8.0282 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1366, 768]. Using actual size
370.7836 	EXP 	text_5: alignHoriz = 'left'
370.7836 	EXP 	image_2: image = u'./greyInner/CobieSmulders(Robin)12_1_cut.png'
370.7836 	EXP 	text_5: autoDraw = True
370.7836 	EXP 	image_2: autoDraw = True
370.7836 	EXP 	text_5: text = u'Name?\n\n'
370.8339 	DATA 	Mouse:  Left button up, pos=(714,190)
371.9838 	DATA 	Keypress: return
372.0010 	EXP 	New trial (rep=0, index=7): {'num': 122, 'pic': u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'}
372.0519 	EXP 	RatingScale ratingBekannt: reset()
372.0667 	EXP 	text_5: autoDraw = False
372.0667 	EXP 	image_2: autoDraw = False
372.0667 	EXP 	imageBekannt: image = u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'
372.0667 	EXP 	imageBekannt: autoDraw = True
372.0667 	EXP 	ratingBekannt: autoDraw = True
372.0667 	EXP 	text_6: autoDraw = True
387.7158 	DATA 	Mouse: Left button down, pos=(900,178)
387.7166 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
387.7167 	DATA 	RatingScale ratingBekannt: rating RT=15.664
387.7167 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 15.664)]
387.7362 	EXP 	RatingScale ratingK1: reset()
387.7362 	EXP 	RatingScale ratingK2: reset()
387.7363 	EXP 	RatingScale ratingK3: reset()
387.7485 	EXP 	imageBekannt: autoDraw = False
387.7485 	EXP 	ratingBekannt: autoDraw = False
387.7485 	EXP 	text_6: autoDraw = False
387.7485 	EXP 	image_3: image = u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'
387.7485 	EXP 	image_3: autoDraw = True
387.7485 	EXP 	ratingK1: autoDraw = True
387.7485 	EXP 	ratingK2: autoDraw = True
387.7485 	EXP 	ratingK3: autoDraw = True
387.7485 	EXP 	text_4: autoDraw = True
387.8157 	DATA 	Mouse:  Left button up, pos=(900,178)
390.6651 	DATA 	Mouse: Left button down, pos=(743,183)
390.6661 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
390.6661 	DATA 	RatingScale ratingK1: rating RT=2.929
390.6661 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 2.929)]
390.6983 	EXP 	image_3: autoDraw = False
390.6983 	EXP 	ratingK1: autoDraw = False
390.6983 	EXP 	ratingK2: autoDraw = False
390.6983 	EXP 	ratingK3: autoDraw = False
390.6983 	EXP 	text_4: autoDraw = False
390.6983 	EXP 	text_5: alignHoriz = 'left'
390.6983 	EXP 	image_2: image = u'./greyInner/KaleyCuoco(Penny)14_2_cut.png'
390.6983 	EXP 	text_5: autoDraw = True
390.6983 	EXP 	image_2: autoDraw = True
390.6983 	EXP 	text_5: text = u'Name?\n\n'
390.7660 	DATA 	Mouse:  Left button up, pos=(743,183)
392.4821 	DATA 	Keypress: return
392.4990 	EXP 	New trial (rep=0, index=8): {'num': 121, 'pic': u'./greyInner/KaleyCuoco(Penny)10_1_cut.png'}
392.5566 	EXP 	RatingScale ratingBekannt: reset()
392.5648 	EXP 	text_5: autoDraw = False
392.5648 	EXP 	image_2: autoDraw = False
392.5648 	EXP 	imageBekannt: image = u'./greyInner/KaleyCuoco(Penny)10_1_cut.png'
392.5648 	EXP 	imageBekannt: autoDraw = True
392.5648 	EXP 	ratingBekannt: autoDraw = True
392.5648 	EXP 	text_6: autoDraw = True
398.2983 	DATA 	Mouse: Left button down, pos=(906,178)
398.2991 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
398.2991 	DATA 	RatingScale ratingBekannt: rating RT=5.742
398.2991 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 5.742)]
398.3303 	EXP 	RatingScale ratingK1: reset()
398.3303 	EXP 	RatingScale ratingK2: reset()
398.3304 	EXP 	RatingScale ratingK3: reset()
398.3480 	EXP 	imageBekannt: autoDraw = False
398.3480 	EXP 	ratingBekannt: autoDraw = False
398.3480 	EXP 	text_6: autoDraw = False
398.3480 	EXP 	image_3: image = u'./greyInner/KaleyCuoco(Penny)10_1_cut.png'
398.3480 	EXP 	image_3: autoDraw = True
398.3480 	EXP 	ratingK1: autoDraw = True
398.3480 	EXP 	ratingK2: autoDraw = True
398.3480 	EXP 	ratingK3: autoDraw = True
398.3480 	EXP 	text_4: autoDraw = True
398.3497 	DATA 	Mouse:  Left button up, pos=(906,178)
400.1313 	DATA 	Mouse: Left button down, pos=(692,186)
400.1324 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
400.1324 	DATA 	RatingScale ratingK1: rating RT=1.801
400.1324 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.801)]
400.1807 	EXP 	image_3: autoDraw = False
400.1807 	EXP 	ratingK1: autoDraw = False
400.1807 	EXP 	ratingK2: autoDraw = False
400.1807 	EXP 	ratingK3: autoDraw = False
400.1807 	EXP 	text_4: autoDraw = False
400.1807 	EXP 	text_5: alignHoriz = 'left'
400.1807 	EXP 	image_2: image = u'./greyInner/KaleyCuoco(Penny)10_1_cut.png'
400.1807 	EXP 	text_5: autoDraw = True
400.1807 	EXP 	image_2: autoDraw = True
400.1807 	EXP 	text_5: text = u'Name?\n\n'
400.2146 	DATA 	Mouse:  Left button up, pos=(692,186)
401.3646 	DATA 	Keypress: return
401.3817 	EXP 	New trial (rep=0, index=9): {'num': 120, 'pic': u'./greyInner/JudithRakers8_1_cut.png'}
401.4406 	EXP 	RatingScale ratingBekannt: reset()
401.4473 	EXP 	text_5: autoDraw = False
401.4473 	EXP 	image_2: autoDraw = False
401.4473 	EXP 	imageBekannt: image = u'./greyInner/JudithRakers8_1_cut.png'
401.4473 	EXP 	imageBekannt: autoDraw = True
401.4473 	EXP 	ratingBekannt: autoDraw = True
401.4473 	EXP 	text_6: autoDraw = True
405.6807 	DATA 	Mouse: Left button down, pos=(886,172)
405.6816 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
405.6816 	DATA 	RatingScale ratingBekannt: rating RT=4.240
405.6816 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 4.24)]
405.7021 	EXP 	RatingScale ratingK1: reset()
405.7021 	EXP 	RatingScale ratingK2: reset()
405.7022 	EXP 	RatingScale ratingK3: reset()
405.7135 	EXP 	imageBekannt: autoDraw = False
405.7135 	EXP 	ratingBekannt: autoDraw = False
405.7135 	EXP 	text_6: autoDraw = False
405.7135 	EXP 	image_3: image = u'./greyInner/JudithRakers8_1_cut.png'
405.7135 	EXP 	image_3: autoDraw = True
405.7135 	EXP 	ratingK1: autoDraw = True
405.7135 	EXP 	ratingK2: autoDraw = True
405.7135 	EXP 	ratingK3: autoDraw = True
405.7135 	EXP 	text_4: autoDraw = True
405.7970 	DATA 	Mouse:  Left button up, pos=(886,172)
407.2474 	DATA 	Mouse: Left button down, pos=(730,178)
407.2484 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
407.2484 	DATA 	RatingScale ratingK1: rating RT=1.546
407.2485 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.546)]
407.2801 	EXP 	image_3: autoDraw = False
407.2801 	EXP 	ratingK1: autoDraw = False
407.2801 	EXP 	ratingK2: autoDraw = False
407.2801 	EXP 	ratingK3: autoDraw = False
407.2801 	EXP 	text_4: autoDraw = False
407.2801 	EXP 	text_5: alignHoriz = 'left'
407.2801 	EXP 	image_2: image = u'./greyInner/JudithRakers8_1_cut.png'
407.2801 	EXP 	text_5: autoDraw = True
407.2801 	EXP 	image_2: autoDraw = True
407.2801 	EXP 	text_5: text = u'Name?\n\n'
407.3639 	DATA 	Mouse:  Left button up, pos=(730,178)
408.7639 	DATA 	Keypress: return
408.7809 	EXP 	New trial (rep=0, index=10): {'num': 10, 'pic': u'./greyInner/AngelaMerkel6_1_cut.png'}
408.8327 	EXP 	RatingScale ratingBekannt: reset()
408.8466 	EXP 	text_5: autoDraw = False
408.8466 	EXP 	image_2: autoDraw = False
408.8466 	EXP 	imageBekannt: image = u'./greyInner/AngelaMerkel6_1_cut.png'
408.8466 	EXP 	imageBekannt: autoDraw = True
408.8466 	EXP 	ratingBekannt: autoDraw = True
408.8466 	EXP 	text_6: autoDraw = True
445.7770 	DATA 	Mouse: Left button down, pos=(905,175)
445.7778 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
445.7779 	DATA 	RatingScale ratingBekannt: rating RT=36.945
445.7779 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 36.945)]
445.8257 	EXP 	RatingScale ratingK1: reset()
445.8257 	EXP 	RatingScale ratingK2: reset()
445.8257 	EXP 	RatingScale ratingK3: reset()
445.8436 	EXP 	imageBekannt: autoDraw = False
445.8436 	EXP 	ratingBekannt: autoDraw = False
445.8436 	EXP 	text_6: autoDraw = False
445.8436 	EXP 	image_3: image = u'./greyInner/AngelaMerkel6_1_cut.png'
445.8436 	EXP 	image_3: autoDraw = True
445.8436 	EXP 	ratingK1: autoDraw = True
445.8436 	EXP 	ratingK2: autoDraw = True
445.8436 	EXP 	ratingK3: autoDraw = True
445.8436 	EXP 	text_4: autoDraw = True
445.8439 	DATA 	Mouse:  Left button up, pos=(905,175)
447.0603 	DATA 	Mouse: Left button down, pos=(770,183)
447.0613 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
447.0614 	DATA 	RatingScale ratingK1: rating RT=1.235
447.0614 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 1.235)]
447.1265 	EXP 	image_3: autoDraw = False
447.1265 	EXP 	ratingK1: autoDraw = False
447.1265 	EXP 	ratingK2: autoDraw = False
447.1265 	EXP 	ratingK3: autoDraw = False
447.1265 	EXP 	text_4: autoDraw = False
447.1265 	EXP 	text_5: alignHoriz = 'left'
447.1265 	EXP 	image_2: image = u'./greyInner/AngelaMerkel6_1_cut.png'
447.1265 	EXP 	text_5: autoDraw = True
447.1265 	EXP 	image_2: autoDraw = True
447.1265 	EXP 	text_5: text = u'Name?\n\n'
447.1434 	DATA 	Mouse:  Left button up, pos=(770,183)
448.2935 	DATA 	Keypress: return
448.3106 	EXP 	New trial (rep=0, index=11): {'num': 178, 'pic': u'./greyInner/Shakira3_1_cut.png'}
448.3595 	EXP 	RatingScale ratingBekannt: reset()
448.3768 	EXP 	text_5: autoDraw = False
448.3768 	EXP 	image_2: autoDraw = False
448.3768 	EXP 	imageBekannt: image = u'./greyInner/Shakira3_1_cut.png'
448.3768 	EXP 	imageBekannt: autoDraw = True
448.3768 	EXP 	ratingBekannt: autoDraw = True
448.3768 	EXP 	text_6: autoDraw = True
454.9929 	DATA 	Mouse: Left button down, pos=(894,175)
454.9937 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
454.9938 	DATA 	RatingScale ratingBekannt: rating RT=6.634
454.9938 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 6.634)]
455.0114 	EXP 	RatingScale ratingK1: reset()
455.0114 	EXP 	RatingScale ratingK2: reset()
455.0114 	EXP 	RatingScale ratingK3: reset()
455.0257 	EXP 	imageBekannt: autoDraw = False
455.0257 	EXP 	ratingBekannt: autoDraw = False
455.0257 	EXP 	text_6: autoDraw = False
455.0257 	EXP 	image_3: image = u'./greyInner/Shakira3_1_cut.png'
455.0257 	EXP 	image_3: autoDraw = True
455.0257 	EXP 	ratingK1: autoDraw = True
455.0257 	EXP 	ratingK2: autoDraw = True
455.0257 	EXP 	ratingK3: autoDraw = True
455.0257 	EXP 	text_4: autoDraw = True
455.1261 	DATA 	Mouse:  Left button up, pos=(894,175)
457.8927 	DATA 	Mouse: Left button down, pos=(735,178)
457.8937 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
457.8937 	DATA 	RatingScale ratingK1: rating RT=2.882
457.8937 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 2.882)]
457.9254 	EXP 	image_3: autoDraw = False
457.9254 	EXP 	ratingK1: autoDraw = False
457.9254 	EXP 	ratingK2: autoDraw = False
457.9254 	EXP 	ratingK3: autoDraw = False
457.9254 	EXP 	text_4: autoDraw = False
457.9254 	EXP 	text_5: alignHoriz = 'left'
457.9254 	EXP 	image_2: image = u'./greyInner/Shakira3_1_cut.png'
457.9254 	EXP 	text_5: autoDraw = True
457.9254 	EXP 	image_2: autoDraw = True
457.9254 	EXP 	text_5: text = u'Name?\n\n'
458.0089 	DATA 	Mouse:  Left button up, pos=(735,178)
458.7259 	DATA 	Keypress: return
458.7430 	EXP 	New trial (rep=0, index=12): {'num': 118, 'pic': u'./greyInner/JudithRakers4_3_cut.png'}
458.7969 	EXP 	RatingScale ratingBekannt: reset()
458.8086 	EXP 	text_5: autoDraw = False
458.8086 	EXP 	image_2: autoDraw = False
458.8086 	EXP 	imageBekannt: image = u'./greyInner/JudithRakers4_3_cut.png'
458.8086 	EXP 	imageBekannt: autoDraw = True
458.8086 	EXP 	ratingBekannt: autoDraw = True
458.8086 	EXP 	text_6: autoDraw = True
463.8587 	DATA 	Mouse: Left button down, pos=(890,180)
463.8595 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
463.8595 	DATA 	RatingScale ratingBekannt: rating RT=5.062
463.8596 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 5.062)]
463.8772 	EXP 	RatingScale ratingK1: reset()
463.8772 	EXP 	RatingScale ratingK2: reset()
463.8773 	EXP 	RatingScale ratingK3: reset()
463.8915 	EXP 	imageBekannt: autoDraw = False
463.8915 	EXP 	ratingBekannt: autoDraw = False
463.8915 	EXP 	text_6: autoDraw = False
463.8915 	EXP 	image_3: image = u'./greyInner/JudithRakers4_3_cut.png'
463.8915 	EXP 	image_3: autoDraw = True
463.8915 	EXP 	ratingK1: autoDraw = True
463.8915 	EXP 	ratingK2: autoDraw = True
463.8915 	EXP 	ratingK3: autoDraw = True
463.8915 	EXP 	text_4: autoDraw = True
463.9588 	DATA 	Mouse:  Left button up, pos=(890,180)
464.7253 	DATA 	Mouse: Left button down, pos=(759,183)
464.7263 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
464.7264 	DATA 	RatingScale ratingK1: rating RT=0.849
464.7264 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.848)]
464.7581 	EXP 	image_3: autoDraw = False
464.7581 	EXP 	ratingK1: autoDraw = False
464.7581 	EXP 	ratingK2: autoDraw = False
464.7581 	EXP 	ratingK3: autoDraw = False
464.7581 	EXP 	text_4: autoDraw = False
464.7581 	EXP 	text_5: alignHoriz = 'left'
464.7581 	EXP 	image_2: image = u'./greyInner/JudithRakers4_3_cut.png'
464.7581 	EXP 	text_5: autoDraw = True
464.7581 	EXP 	image_2: autoDraw = True
464.7581 	EXP 	text_5: text = u'Name?\n\n'
464.8251 	DATA 	Mouse:  Left button up, pos=(759,183)
466.7581 	DATA 	Keypress: return
466.7755 	EXP 	New trial (rep=0, index=13): {'num': 69, 'pic': u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'}
466.8321 	EXP 	RatingScale ratingBekannt: reset()
466.8412 	EXP 	text_5: autoDraw = False
466.8412 	EXP 	image_2: autoDraw = False
466.8412 	EXP 	imageBekannt: image = u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'
466.8412 	EXP 	imageBekannt: autoDraw = True
466.8412 	EXP 	ratingBekannt: autoDraw = True
466.8412 	EXP 	text_6: autoDraw = True
486.3412 	DATA 	Mouse: Left button down, pos=(882,179)
486.3574 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
486.3574 	DATA 	RatingScale ratingBekannt: rating RT=19.525
486.3574 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 19.525)]
486.3780 	EXP 	RatingScale ratingK1: reset()
486.3781 	EXP 	RatingScale ratingK2: reset()
486.3781 	EXP 	RatingScale ratingK3: reset()
486.3894 	EXP 	imageBekannt: autoDraw = False
486.3894 	EXP 	ratingBekannt: autoDraw = False
486.3894 	EXP 	text_6: autoDraw = False
486.3894 	EXP 	image_3: image = u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'
486.3894 	EXP 	image_3: autoDraw = True
486.3894 	EXP 	ratingK1: autoDraw = True
486.3894 	EXP 	ratingK2: autoDraw = True
486.3894 	EXP 	ratingK3: autoDraw = True
486.3894 	EXP 	text_4: autoDraw = True
486.4733 	DATA 	Mouse:  Left button up, pos=(882,179)
487.7901 	DATA 	Mouse: Left button down, pos=(686,179)
487.7910 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
487.7911 	DATA 	RatingScale ratingK1: rating RT=1.412
487.7911 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.412)]
487.8226 	EXP 	image_3: autoDraw = False
487.8226 	EXP 	ratingK1: autoDraw = False
487.8226 	EXP 	ratingK2: autoDraw = False
487.8226 	EXP 	ratingK3: autoDraw = False
487.8226 	EXP 	text_4: autoDraw = False
487.8226 	EXP 	text_5: alignHoriz = 'left'
487.8226 	EXP 	image_2: image = u'./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png'
487.8226 	EXP 	text_5: autoDraw = True
487.8226 	EXP 	image_2: autoDraw = True
487.8226 	EXP 	text_5: text = u'Name?\n\n'
487.8898 	DATA 	Mouse:  Left button up, pos=(686,179)
489.0393 	DATA 	Keypress: return
489.0571 	EXP 	New trial (rep=0, index=14): {'num': 139, 'pic': u'./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png'}
489.2789 	EXP 	RatingScale ratingBekannt: reset()
489.2891 	EXP 	text_5: autoDraw = False
489.2891 	EXP 	image_2: autoDraw = False
489.2891 	EXP 	imageBekannt: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png'
489.2891 	EXP 	imageBekannt: autoDraw = True
489.2891 	EXP 	ratingBekannt: autoDraw = True
489.2891 	EXP 	text_6: autoDraw = True
496.1057 	DATA 	Mouse: Left button down, pos=(880,187)
496.1066 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
496.1067 	DATA 	RatingScale ratingBekannt: rating RT=6.827
496.1067 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 6.827)]
496.1282 	EXP 	RatingScale ratingK1: reset()
496.1282 	EXP 	RatingScale ratingK2: reset()
496.1282 	EXP 	RatingScale ratingK3: reset()
496.1385 	EXP 	imageBekannt: autoDraw = False
496.1385 	EXP 	ratingBekannt: autoDraw = False
496.1385 	EXP 	text_6: autoDraw = False
496.1385 	EXP 	image_3: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png'
496.1385 	EXP 	image_3: autoDraw = True
496.1385 	EXP 	ratingK1: autoDraw = True
496.1385 	EXP 	ratingK2: autoDraw = True
496.1385 	EXP 	ratingK3: autoDraw = True
496.1385 	EXP 	text_4: autoDraw = True
496.1891 	DATA 	Mouse:  Left button up, pos=(880,187)
497.2223 	DATA 	Mouse: Left button down, pos=(759,186)
497.2233 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
497.2234 	DATA 	RatingScale ratingK1: rating RT=1.095
497.2234 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 1.094)]
497.2551 	EXP 	image_3: autoDraw = False
497.2551 	EXP 	ratingK1: autoDraw = False
497.2551 	EXP 	ratingK2: autoDraw = False
497.2551 	EXP 	ratingK3: autoDraw = False
497.2551 	EXP 	text_4: autoDraw = False
497.2551 	EXP 	text_5: alignHoriz = 'left'
497.2551 	EXP 	image_2: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png'
497.2551 	EXP 	text_5: autoDraw = True
497.2551 	EXP 	image_2: autoDraw = True
497.2551 	EXP 	text_5: text = u'Name?\n\n'
497.3221 	DATA 	Mouse:  Left button up, pos=(759,186)
498.6388 	DATA 	Keypress: return
498.6559 	EXP 	New trial (rep=0, index=15): {'num': 188, 'pic': u'./greyInner/TaylorSwift3_1_cut.png'}
498.7018 	EXP 	RatingScale ratingBekannt: reset()
498.7218 	EXP 	text_5: autoDraw = False
498.7218 	EXP 	image_2: autoDraw = False
498.7218 	EXP 	imageBekannt: image = u'./greyInner/TaylorSwift3_1_cut.png'
498.7218 	EXP 	imageBekannt: autoDraw = True
498.7218 	EXP 	ratingBekannt: autoDraw = True
498.7218 	EXP 	text_6: autoDraw = True
504.9883 	DATA 	Mouse: Left button down, pos=(914,186)
504.9891 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
504.9892 	DATA 	RatingScale ratingBekannt: rating RT=6.287
504.9892 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 6.287)]
505.0074 	EXP 	RatingScale ratingK1: reset()
505.0075 	EXP 	RatingScale ratingK2: reset()
505.0075 	EXP 	RatingScale ratingK3: reset()
505.0210 	EXP 	imageBekannt: autoDraw = False
505.0210 	EXP 	ratingBekannt: autoDraw = False
505.0210 	EXP 	text_6: autoDraw = False
505.0210 	EXP 	image_3: image = u'./greyInner/TaylorSwift3_1_cut.png'
505.0210 	EXP 	image_3: autoDraw = True
505.0210 	EXP 	ratingK1: autoDraw = True
505.0210 	EXP 	ratingK2: autoDraw = True
505.0210 	EXP 	ratingK3: autoDraw = True
505.0210 	EXP 	text_4: autoDraw = True
505.0715 	DATA 	Mouse:  Left button up, pos=(914,186)
506.5715 	DATA 	Mouse: Left button down, pos=(751,184)
506.5725 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
506.5725 	DATA 	RatingScale ratingK1: rating RT=1.564
506.5726 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 1.564)]
506.6043 	EXP 	image_3: autoDraw = False
506.6043 	EXP 	ratingK1: autoDraw = False
506.6043 	EXP 	ratingK2: autoDraw = False
506.6043 	EXP 	ratingK3: autoDraw = False
506.6043 	EXP 	text_4: autoDraw = False
506.6043 	EXP 	text_5: alignHoriz = 'left'
506.6043 	EXP 	image_2: image = u'./greyInner/TaylorSwift3_1_cut.png'
506.6043 	EXP 	text_5: autoDraw = True
506.6043 	EXP 	image_2: autoDraw = True
506.6043 	EXP 	text_5: text = u'Name?\n\n'
506.6548 	DATA 	Mouse:  Left button up, pos=(751,184)
507.4712 	DATA 	Keypress: return
507.4883 	EXP 	New trial (rep=0, index=16): {'num': 40, 'pic': u'./greyInner/CarenMiosga9_1_cut.png'}
507.4941 	EXP 	RatingScale ratingBekannt: reset()
507.5041 	EXP 	text_5: autoDraw = False
507.5041 	EXP 	image_2: autoDraw = False
507.5041 	EXP 	imageBekannt: image = u'./greyInner/CarenMiosga9_1_cut.png'
507.5041 	EXP 	imageBekannt: autoDraw = True
507.5041 	EXP 	ratingBekannt: autoDraw = True
507.5041 	EXP 	text_6: autoDraw = True
519.0537 	DATA 	Mouse: Left button down, pos=(485,184)
519.0545 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
519.0546 	DATA 	RatingScale ratingBekannt: rating RT=11.560
519.0546 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 11.56)]
