254.9992 	EXP 	ratingK1: autoDraw = False
254.9992 	EXP 	ratingK2: autoDraw = False
254.9992 	EXP 	ratingK3: autoDraw = False
254.9992 	EXP 	text_4: autoDraw = False
254.9992 	EXP 	text_5: alignHoriz = 'left'
254.9992 	EXP 	image_2: image = u'./greyInner/HughLaurie(DrHouse)4_1_cut.png'
254.9992 	EXP 	text_5: autoDraw = True
254.9992 	EXP 	image_2: autoDraw = True
254.9992 	EXP 	text_5: text = u'Name?\n\n'
254.9995 	DATA 	Mouse:  Left button up, pos=(599,309)
256.1323 	DATA 	Keypress: lshift
256.3489 	DATA 	Keypress: d
256.4817 	DATA 	Keypress: r
257.2318 	DATA 	Keypress: period
258.8646 	DATA 	Keypress: period
259.0978 	DATA 	Keypress: space
260.0475 	DATA 	Keypress: lshift
260.1639 	DATA 	Keypress: h
261.0470 	DATA 	Keypress: o
261.2470 	DATA 	Keypress: u
261.3800 	DATA 	Keypress: e
261.5135 	DATA 	Keypress: s
261.6467 	DATA 	Keypress: e
262.2298 	DATA 	Keypress: backspace
262.3794 	DATA 	Keypress: backspace
262.5465 	DATA 	Keypress: backspace
263.2296 	DATA 	Keypress: s
263.3961 	DATA 	Keypress: e
264.2459 	DATA 	Keypress: return
264.2631 	EXP 	New trial (rep=0, index=7): {'num': 95, 'pic': u'./greyInner/JanHofer9_2_cut.png'}
264.2680 	EXP 	RatingScale ratingBekannt: reset()
264.2787 	EXP 	text_5: autoDraw = False
264.2787 	EXP 	image_2: autoDraw = False
264.2787 	EXP 	imageBekannt: image = u'./greyInner/JanHofer9_2_cut.png'
264.2787 	EXP 	imageBekannt: autoDraw = True
264.2787 	EXP 	ratingBekannt: autoDraw = True
264.2787 	EXP 	text_6: autoDraw = True
268.4775 	DATA 	Mouse: Left button down, pos=(745,310)
268.4788 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
268.4789 	DATA 	RatingScale ratingBekannt: rating RT=4.210
268.4789 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 4.21)]
268.4976 	EXP 	RatingScale ratingK1: reset()
268.4977 	EXP 	RatingScale ratingK2: reset()
268.4977 	EXP 	RatingScale ratingK3: reset()
268.5104 	EXP 	imageBekannt: autoDraw = False
268.5104 	EXP 	ratingBekannt: autoDraw = False
268.5104 	EXP 	text_6: autoDraw = False
268.5104 	EXP 	image_3: image = u'./greyInner/JanHofer9_2_cut.png'
268.5104 	EXP 	image_3: autoDraw = True
268.5104 	EXP 	ratingK1: autoDraw = True
268.5104 	EXP 	ratingK2: autoDraw = True
268.5104 	EXP 	ratingK3: autoDraw = True
268.5104 	EXP 	text_4: autoDraw = True
268.5606 	DATA 	Mouse:  Left button up, pos=(745,310)
271.9594 	DATA 	Mouse: Left button down, pos=(723,111)
271.9626 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
271.9627 	DATA 	RatingScale ratingK3: rating RT=3.462
271.9627 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 3.462)]
271.9922 	EXP 	image_3: autoDraw = False
271.9922 	EXP 	ratingK1: autoDraw = False
271.9922 	EXP 	ratingK2: autoDraw = False
271.9922 	EXP 	ratingK3: autoDraw = False
271.9922 	EXP 	text_4: autoDraw = False
271.9922 	EXP 	text_5: alignHoriz = 'left'
271.9922 	EXP 	image_2: image = u'./greyInner/JanHofer9_2_cut.png'
271.9922 	EXP 	text_5: autoDraw = True
271.9922 	EXP 	image_2: autoDraw = True
272.0594 	DATA 	Mouse:  Left button up, pos=(723,111)
273.1921 	DATA 	Keypress: return
273.2095 	EXP 	New trial (rep=0, index=8): {'num': 80, 'pic': u'./greyInner/GeorgeClooney4_2_cut.png'}
273.2246 	EXP 	RatingScale ratingBekannt: reset()
273.2419 	EXP 	text_5: autoDraw = False
273.2419 	EXP 	image_2: autoDraw = False
273.2419 	EXP 	imageBekannt: image = u'./greyInner/GeorgeClooney4_2_cut.png'
273.2419 	EXP 	imageBekannt: autoDraw = True
273.2419 	EXP 	ratingBekannt: autoDraw = True
273.2419 	EXP 	text_6: autoDraw = True
274.7100 	DATA 	Mouse: Left button down, pos=(497,294)
274.7100 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
274.7101 	DATA 	RatingScale ratingBekannt: rating RT=1.485
274.7101 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.485)]
274.7408 	EXP 	RatingScale ratingK1: reset()
274.7409 	EXP 	RatingScale ratingK2: reset()
274.7409 	EXP 	RatingScale ratingK3: reset()
274.7580 	EXP 	imageBekannt: autoDraw = False
274.7580 	EXP 	ratingBekannt: autoDraw = False
274.7580 	EXP 	text_6: autoDraw = False
274.7580 	EXP 	image_3: image = u'./greyInner/GeorgeClooney4_2_cut.png'
274.7580 	EXP 	image_3: autoDraw = True
274.7580 	EXP 	ratingK1: autoDraw = True
274.7580 	EXP 	ratingK2: autoDraw = True
274.7580 	EXP 	ratingK3: autoDraw = True
274.7580 	EXP 	text_4: autoDraw = True
274.7915 	DATA 	Mouse:  Left button up, pos=(494,293)
275.4913 	DATA 	Mouse: Left button down, pos=(615,295)
275.4930 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
275.4931 	DATA 	RatingScale ratingK1: rating RT=0.751
275.4931 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.501), ('act', 0.751)]
275.5410 	EXP 	image_3: autoDraw = False
275.5410 	EXP 	ratingK1: autoDraw = False
275.5410 	EXP 	ratingK2: autoDraw = False
275.5410 	EXP 	ratingK3: autoDraw = False
275.5410 	EXP 	text_4: autoDraw = False
275.5410 	EXP 	text_5: alignHoriz = 'left'
275.5410 	EXP 	image_2: image = u'./greyInner/GeorgeClooney4_2_cut.png'
275.5410 	EXP 	text_5: autoDraw = True
275.5410 	EXP 	image_2: autoDraw = True
275.5410 	EXP 	text_5: text = u'Name?\n\n'
275.5580 	DATA 	Mouse:  Left button up, pos=(615,295)
276.4242 	DATA 	Keypress: lshift
276.6408 	DATA 	Keypress: g
276.9074 	DATA 	Keypress: e
277.3739 	DATA 	Keypress: o
277.8737 	DATA 	Keypress: r
277.9904 	DATA 	Keypress: g
278.1736 	DATA 	Keypress: e
278.5735 	DATA 	Keypress: space
278.7573 	DATA 	Keypress: lshift
279.1898 	DATA 	Keypress: c
279.5564 	DATA 	Keypress: l
279.6730 	DATA 	Keypress: l
279.8562 	DATA 	Keypress: o
280.0394 	DATA 	Keypress: n
280.2394 	DATA 	Keypress: e
280.4393 	DATA 	Keypress: y
281.1391 	DATA 	Keypress: backspace
281.2890 	DATA 	Keypress: backspace
281.4556 	DATA 	Keypress: backspace
281.6056 	DATA 	Keypress: backspace
281.7555 	DATA 	Keypress: backspace
282.2887 	DATA 	Keypress: o
282.4053 	DATA 	Keypress: o
282.6386 	DATA 	Keypress: n
282.7885 	DATA 	Keypress: e
283.0217 	DATA 	Keypress: y
285.3375 	DATA 	Keypress: return
285.3550 	EXP 	New trial (rep=0, index=9): {'num': 208, 'pic': u'./greyInner/WillSmith4_1_cut.png'}
285.3642 	EXP 	RatingScale ratingBekannt: reset()
285.3870 	EXP 	text_5: autoDraw = False
285.3870 	EXP 	image_2: autoDraw = False
285.3870 	EXP 	imageBekannt: image = u'./greyInner/WillSmith4_1_cut.png'
285.3870 	EXP 	imageBekannt: autoDraw = True
285.3870 	EXP 	ratingBekannt: autoDraw = True
285.3870 	EXP 	text_6: autoDraw = True
287.2533 	DATA 	Mouse: Left button down, pos=(474,318)
287.2547 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
287.2547 	DATA 	RatingScale ratingBekannt: rating RT=1.890
287.2548 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.89)]
287.2793 	EXP 	RatingScale ratingK1: reset()
287.2794 	EXP 	RatingScale ratingK2: reset()
287.2794 	EXP 	RatingScale ratingK3: reset()
287.3030 	EXP 	imageBekannt: autoDraw = False
287.3030 	EXP 	ratingBekannt: autoDraw = False
287.3030 	EXP 	text_6: autoDraw = False
287.3030 	EXP 	image_3: image = u'./greyInner/WillSmith4_1_cut.png'
287.3030 	EXP 	image_3: autoDraw = True
287.3030 	EXP 	ratingK1: autoDraw = True
287.3030 	EXP 	ratingK2: autoDraw = True
287.3030 	EXP 	ratingK3: autoDraw = True
287.3030 	EXP 	text_4: autoDraw = True
287.3531 	DATA 	Mouse:  Left button up, pos=(474,318)
288.3361 	DATA 	Mouse: Left button down, pos=(658,305)
288.3377 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
288.3378 	DATA 	RatingScale ratingK1: rating RT=1.057
288.3378 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.841), ('act', 1.057)]
288.3859 	EXP 	image_3: autoDraw = False
288.3859 	EXP 	ratingK1: autoDraw = False
288.3859 	EXP 	ratingK2: autoDraw = False
288.3859 	EXP 	ratingK3: autoDraw = False
288.3859 	EXP 	text_4: autoDraw = False
288.3859 	EXP 	text_5: alignHoriz = 'left'
288.3859 	EXP 	image_2: image = u'./greyInner/WillSmith4_1_cut.png'
288.3859 	EXP 	text_5: autoDraw = True
288.3859 	EXP 	image_2: autoDraw = True
288.4203 	DATA 	Mouse:  Left button up, pos=(658,305)
289.3191 	DATA 	Keypress: lshift
289.5524 	DATA 	Keypress: w
289.9022 	DATA 	Keypress: i
290.1689 	DATA 	Keypress: l
290.3188 	DATA 	Keypress: l
290.6187 	DATA 	Keypress: space
290.8353 	DATA 	Keypress: lshift
291.1852 	DATA 	Keypress: s
291.3851 	DATA 	Keypress: m
291.5683 	DATA 	Keypress: i
291.8348 	DATA 	Keypress: t
291.9684 	DATA 	Keypress: h
293.0511 	DATA 	Keypress: return
293.0684 	EXP 	New trial (rep=0, index=10): {'num': 43, 'pic': u'./greyInner/CobieSmulders(Robin)3_4_cut.png'}
293.0760 	EXP 	RatingScale ratingBekannt: reset()
293.0839 	EXP 	text_5: autoDraw = False
293.0839 	EXP 	image_2: autoDraw = False
293.0839 	EXP 	imageBekannt: image = u'./greyInner/CobieSmulders(Robin)3_4_cut.png'
293.0839 	EXP 	imageBekannt: autoDraw = True
293.0839 	EXP 	ratingBekannt: autoDraw = True
293.0839 	EXP 	text_6: autoDraw = True
297.3825 	DATA 	Mouse: Left button down, pos=(477,317)
297.3839 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
297.3839 	DATA 	RatingScale ratingBekannt: rating RT=4.307
297.3840 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.307)]
297.4077 	EXP 	RatingScale ratingK1: reset()
297.4078 	EXP 	RatingScale ratingK2: reset()
297.4078 	EXP 	RatingScale ratingK3: reset()
297.4323 	EXP 	imageBekannt: autoDraw = False
297.4323 	EXP 	ratingBekannt: autoDraw = False
297.4323 	EXP 	text_6: autoDraw = False
297.4323 	EXP 	image_3: image = u'./greyInner/CobieSmulders(Robin)3_4_cut.png'
297.4323 	EXP 	image_3: autoDraw = True
297.4323 	EXP 	ratingK1: autoDraw = True
297.4323 	EXP 	ratingK2: autoDraw = True
297.4323 	EXP 	ratingK3: autoDraw = True
297.4323 	EXP 	text_4: autoDraw = True
297.4515 	DATA 	Mouse:  Left button up, pos=(477,317)
300.3648 	DATA 	Mouse: Left button down, pos=(556,295)
300.3663 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
300.3664 	DATA 	RatingScale ratingK1: rating RT=2.958
300.3664 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.908), ('dummy', 1.258), ('dummy', 2.958)]
300.4144 	EXP 	image_3: autoDraw = False
300.4144 	EXP 	ratingK1: autoDraw = False
300.4144 	EXP 	ratingK2: autoDraw = False
300.4144 	EXP 	ratingK3: autoDraw = False
300.4144 	EXP 	text_4: autoDraw = False
300.4144 	EXP 	text_5: alignHoriz = 'left'
300.4144 	EXP 	image_2: image = u'./greyInner/CobieSmulders(Robin)3_4_cut.png'
300.4144 	EXP 	text_5: autoDraw = True
300.4144 	EXP 	image_2: autoDraw = True
300.4648 	DATA 	Mouse:  Left button up, pos=(556,295)
303.6969 	DATA 	Keypress: return
303.7142 	EXP 	New trial (rep=0, index=11): {'num': 182, 'pic': u'./greyInner/SigmarGabriel11_3_cut.png'}
303.7761 	EXP 	RatingScale ratingBekannt: reset()
303.7963 	EXP 	text_5: autoDraw = False
303.7963 	EXP 	image_2: autoDraw = False
303.7963 	EXP 	imageBekannt: image = u'./greyInner/SigmarGabriel11_3_cut.png'
303.7963 	EXP 	imageBekannt: autoDraw = True
303.7963 	EXP 	ratingBekannt: autoDraw = True
303.7963 	EXP 	text_6: autoDraw = True
307.0454 	DATA 	Mouse: Left button down, pos=(437,301)
307.0467 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
307.0468 	DATA 	RatingScale ratingBekannt: rating RT=3.270
307.0468 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.27)]
307.1216 	EXP 	RatingScale ratingK1: reset()
307.1216 	EXP 	RatingScale ratingK2: reset()
307.1216 	EXP 	RatingScale ratingK3: reset()
307.1229 	DATA 	Mouse:  Left button up, pos=(432,299)
307.1282 	EXP 	imageBekannt: autoDraw = False
307.1282 	EXP 	ratingBekannt: autoDraw = False
307.1282 	EXP 	text_6: autoDraw = False
307.1282 	EXP 	image_3: image = u'./greyInner/SigmarGabriel11_3_cut.png'
307.1282 	EXP 	image_3: autoDraw = True
307.1282 	EXP 	ratingK1: autoDraw = True
307.1282 	EXP 	ratingK2: autoDraw = True
307.1282 	EXP 	ratingK3: autoDraw = True
307.1282 	EXP 	text_4: autoDraw = True
308.8945 	DATA 	Mouse: Left button down, pos=(532,112)
308.8978 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
308.8979 	DATA 	RatingScale ratingK3: rating RT=1.775
308.8979 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.775)]
308.9735 	DATA 	Mouse:  Left button up, pos=(530,111)
308.9943 	EXP 	image_3: autoDraw = False
308.9943 	EXP 	ratingK1: autoDraw = False
308.9943 	EXP 	ratingK2: autoDraw = False
308.9943 	EXP 	ratingK3: autoDraw = False
308.9943 	EXP 	text_4: autoDraw = False
308.9943 	EXP 	text_5: alignHoriz = 'left'
308.9943 	EXP 	image_2: image = u'./greyInner/SigmarGabriel11_3_cut.png'
308.9943 	EXP 	text_5: autoDraw = True
308.9943 	EXP 	image_2: autoDraw = True
308.9943 	EXP 	text_5: text = u'Name?\n\n'
313.6596 	DATA 	Keypress: return
313.6770 	EXP 	New trial (rep=0, index=12): {'num': 160, 'pic': u'./greyInner/NicoleKidman8_2_cut.png'}
313.6831 	EXP 	RatingScale ratingBekannt: reset()
313.6926 	EXP 	text_5: autoDraw = False
313.6926 	EXP 	image_2: autoDraw = False
313.6926 	EXP 	imageBekannt: image = u'./greyInner/NicoleKidman8_2_cut.png'
313.6926 	EXP 	imageBekannt: autoDraw = True
313.6926 	EXP 	ratingBekannt: autoDraw = True
313.6926 	EXP 	text_6: autoDraw = True
316.9251 	DATA 	Mouse: Left button down, pos=(525,287)
316.9267 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
316.9268 	DATA 	RatingScale ratingBekannt: rating RT=3.243
316.9268 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.243)]
316.9479 	EXP 	RatingScale ratingK1: reset()
316.9479 	EXP 	RatingScale ratingK2: reset()
316.9480 	EXP 	RatingScale ratingK3: reset()
316.9579 	EXP 	imageBekannt: autoDraw = False
316.9579 	EXP 	ratingBekannt: autoDraw = False
316.9579 	EXP 	text_6: autoDraw = False
316.9579 	EXP 	image_3: image = u'./greyInner/NicoleKidman8_2_cut.png'
316.9579 	EXP 	image_3: autoDraw = True
316.9579 	EXP 	ratingK1: autoDraw = True
316.9579 	EXP 	ratingK2: autoDraw = True
316.9579 	EXP 	ratingK3: autoDraw = True
316.9579 	EXP 	text_4: autoDraw = True
317.0415 	DATA 	Mouse:  Left button up, pos=(525,288)
320.0737 	DATA 	Mouse: Left button down, pos=(558,227)
320.0761 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
320.0761 	DATA 	RatingScale ratingK2: rating RT=3.126
320.0762 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 3.126)]
320.1234 	EXP 	image_3: autoDraw = False
320.1234 	EXP 	ratingK1: autoDraw = False
320.1234 	EXP 	ratingK2: autoDraw = False
320.1234 	EXP 	ratingK3: autoDraw = False
320.1234 	EXP 	text_4: autoDraw = False
320.1234 	EXP 	text_5: alignHoriz = 'left'
320.1234 	EXP 	image_2: image = u'./greyInner/NicoleKidman8_2_cut.png'
320.1234 	EXP 	text_5: autoDraw = True
320.1234 	EXP 	image_2: autoDraw = True
320.1234 	EXP 	text_5: text = u'Name?\n\n'
320.1404 	DATA 	Mouse:  Left button up, pos=(558,227)
320.9900 	DATA 	Keypress: return
321.0075 	EXP 	New trial (rep=0, index=13): {'num': 74, 'pic': u'./greyInner/GuentherJauch7_1_cut.png'}
321.0123 	EXP 	RatingScale ratingBekannt: reset()
321.0230 	EXP 	text_5: autoDraw = False
321.0230 	EXP 	image_2: autoDraw = False
321.0230 	EXP 	imageBekannt: image = u'./greyInner/GuentherJauch7_1_cut.png'
321.0230 	EXP 	imageBekannt: autoDraw = True
321.0230 	EXP 	ratingBekannt: autoDraw = True
321.0230 	EXP 	text_6: autoDraw = True
322.3229 	DATA 	Mouse: Left button down, pos=(494,312)
322.3243 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
322.3244 	DATA 	RatingScale ratingBekannt: rating RT=1.311
322.3244 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.311)]
322.3450 	EXP 	RatingScale ratingK1: reset()
322.3450 	EXP 	RatingScale ratingK2: reset()
322.3451 	EXP 	RatingScale ratingK3: reset()
322.3555 	EXP 	imageBekannt: autoDraw = False
322.3555 	EXP 	ratingBekannt: autoDraw = False
322.3555 	EXP 	text_6: autoDraw = False
322.3555 	EXP 	image_3: image = u'./greyInner/GuentherJauch7_1_cut.png'
322.3555 	EXP 	image_3: autoDraw = True
322.3555 	EXP 	ratingK1: autoDraw = True
322.3555 	EXP 	ratingK2: autoDraw = True
322.3555 	EXP 	ratingK3: autoDraw = True
322.3555 	EXP 	text_4: autoDraw = True
322.4228 	DATA 	Mouse:  Left button up, pos=(486,311)
323.4890 	DATA 	Mouse: Left button down, pos=(759,201)
323.4915 	DATA 	RatingScale ratingK2: (mouse single-click) rating=host
323.4916 	DATA 	RatingScale ratingK2: rating RT=1.144
323.4916 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 1.144)]
323.5218 	EXP 	image_3: autoDraw = False
323.5218 	EXP 	ratingK1: autoDraw = False
323.5218 	EXP 	ratingK2: autoDraw = False
323.5218 	EXP 	ratingK3: autoDraw = False
323.5218 	EXP 	text_4: autoDraw = False
323.5218 	EXP 	text_5: alignHoriz = 'left'
323.5218 	EXP 	image_2: image = u'./greyInner/GuentherJauch7_1_cut.png'
323.5218 	EXP 	text_5: autoDraw = True
323.5218 	EXP 	image_2: autoDraw = True
323.5218 	EXP 	text_5: text = u'Name?\n\n'
323.5723 	DATA 	Mouse:  Left button up, pos=(759,201)
324.4053 	DATA 	Keypress: lshift
324.6053 	DATA 	Keypress: g
324.9553 	DATA 	KeyPress: ü
325.9048 	DATA 	Keypress: m
326.3045 	DATA 	Keypress: backspace
326.8377 	DATA 	Keypress: n
327.5216 	DATA 	Keypress: t
327.7707 	DATA 	Keypress: e
327.9206 	DATA 	Keypress: r
328.0372 	DATA 	Keypress: space
328.6537 	DATA 	Keypress: lshift
328.8202 	DATA 	Keypress: j
328.9702 	DATA 	Keypress: a
329.1202 	DATA 	Keypress: u
329.1868 	DATA 	Keypress: c
329.3034 	DATA 	Keypress: h
330.3863 	DATA 	Keypress: return
330.4037 	EXP 	New trial (rep=0, index=14): {'num': 105, 'pic': u'./greyInner/JimParsons(SheldonCooper)9_3_cut.png'}
330.4952 	EXP 	RatingScale ratingBekannt: reset()
330.5024 	EXP 	text_5: autoDraw = False
330.5024 	EXP 	image_2: autoDraw = False
330.5024 	EXP 	imageBekannt: image = u'./greyInner/JimParsons(SheldonCooper)9_3_cut.png'
330.5024 	EXP 	imageBekannt: autoDraw = True
330.5024 	EXP 	ratingBekannt: autoDraw = True
330.5024 	EXP 	text_6: autoDraw = True
334.1015 	DATA 	Mouse: Left button down, pos=(836,300)
334.1029 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
334.1030 	DATA 	RatingScale ratingBekannt: rating RT=3.607
334.1030 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 3.607)]
334.2087 	EXP 	RatingScale ratingK1: reset()
334.2088 	EXP 	RatingScale ratingK2: reset()
334.2088 	EXP 	RatingScale ratingK3: reset()
334.2093 	DATA 	Mouse:  Left button up, pos=(836,300)
334.2175 	EXP 	imageBekannt: autoDraw = False
334.2175 	EXP 	ratingBekannt: autoDraw = False
334.2175 	EXP 	text_6: autoDraw = False
334.2175 	EXP 	image_3: image = u'./greyInner/JimParsons(SheldonCooper)9_3_cut.png'
334.2175 	EXP 	image_3: autoDraw = True
334.2175 	EXP 	ratingK1: autoDraw = True
334.2175 	EXP 	ratingK2: autoDraw = True
334.2175 	EXP 	ratingK3: autoDraw = True
334.2175 	EXP 	text_4: autoDraw = True
339.7850 	DATA 	Mouse: Left button down, pos=(643,307)
339.8005 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
339.8006 	DATA 	RatingScale ratingK1: rating RT=5.591
339.8006 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 5.591)]
339.9165 	DATA 	Mouse:  Left button up, pos=(643,307)
339.9320 	EXP 	image_3: autoDraw = False
339.9320 	EXP 	ratingK1: autoDraw = False
339.9320 	EXP 	ratingK2: autoDraw = False
339.9320 	EXP 	ratingK3: autoDraw = False
339.9320 	EXP 	text_4: autoDraw = False
339.9320 	EXP 	text_5: alignHoriz = 'left'
339.9320 	EXP 	image_2: image = u'./greyInner/JimParsons(SheldonCooper)9_3_cut.png'
339.9320 	EXP 	text_5: autoDraw = True
339.9320 	EXP 	image_2: autoDraw = True
340.9820 	DATA 	Keypress: return
340.9992 	EXP 	New trial (rep=0, index=15): {'num': 178, 'pic': u'./greyInner/Shakira3_1_cut.png'}
341.0028 	EXP 	RatingScale ratingBekannt: reset()
341.0151 	EXP 	text_5: autoDraw = False
341.0151 	EXP 	image_2: autoDraw = False
341.0151 	EXP 	imageBekannt: image = u'./greyInner/Shakira3_1_cut.png'
341.0151 	EXP 	imageBekannt: autoDraw = True
341.0151 	EXP 	ratingBekannt: autoDraw = True
341.0151 	EXP 	text_6: autoDraw = True
342.8815 	DATA 	Mouse: Left button down, pos=(492,291)
342.8830 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
