1.2146 	WARNING 	Movie2 stim could not be imported and won't be available
736.3927 	EXP 	faceImg: autoDraw = True
736.5553 	DATA 	Mouse: Right button up, pos=(654,25)
737.3936 	DATA 	Mouse: Right button down, pos=(654,25)
737.3969 	EXP 	New trial (rep=0, index=42): {'num': 42, 'img': './stim/MorphF4_06_orig.jpg'}
737.4230 	EXP 	faceImg: autoDraw = False
737.4230 	EXP 	faceImg: image = './stim/MorphF4_06_orig.jpg'
737.4230 	EXP 	faceImg: autoDraw = True
737.5276 	DATA 	Mouse: Right button up, pos=(654,25)
738.3991 	DATA 	Mouse: Right button down, pos=(654,25)
738.4003 	EXP 	New trial (rep=0, index=43): {'num': 43, 'img': './stim/MorphF5_00_orig.jpg'}
738.4210 	EXP 	faceImg: autoDraw = False
738.4210 	EXP 	faceImg: image = './stim/MorphF5_00_orig.jpg'
738.4210 	EXP 	faceImg: autoDraw = True
738.5662 	DATA 	Mouse: Right button up, pos=(654,25)
739.4717 	DATA 	Mouse: Left button down, pos=(654,25)
739.4730 	EXP 	New trial (rep=0, index=44): {'num': 44, 'img': './stim/MorphM7_04_orig.jpg'}
739.4903 	EXP 	faceImg: autoDraw = False
739.4903 	EXP 	faceImg: image = './stim/MorphM7_04_orig.jpg'
739.4903 	EXP 	faceImg: autoDraw = True
739.6223 	DATA 	Mouse: Left button up, pos=(654,25)
740.8790 	DATA 	Mouse: Right button down, pos=(654,25)
740.8803 	EXP 	New trial (rep=0, index=45): {'num': 45, 'img': './stim/MorphF1_07_orig.jpg'}
740.9039 	EXP 	faceImg: autoDraw = False
740.9039 	EXP 	faceImg: image = './stim/MorphF1_07_orig.jpg'
740.9039 	EXP 	faceImg: autoDraw = True
741.1143 	DATA 	Mouse: Right button up, pos=(654,25)
742.0527 	DATA 	Mouse: Right button down, pos=(654,25)
742.0546 	EXP 	New trial (rep=0, index=46): {'num': 46, 'img': './stim/MorphF7_02_orig.jpg'}
742.0795 	EXP 	faceImg: autoDraw = False
742.0795 	EXP 	faceImg: image = './stim/MorphF7_02_orig.jpg'
742.0795 	EXP 	faceImg: autoDraw = True
742.2873 	DATA 	Mouse: Right button up, pos=(654,25)
745.4215 	DATA 	Mouse: Left button down, pos=(655,26)
745.4248 	EXP 	New trial (rep=0, index=47): {'num': 47, 'img': './stim/MorphF3_08_orig.jpg'}
745.4522 	EXP 	faceImg: autoDraw = False
745.4522 	EXP 	faceImg: image = './stim/MorphF3_08_orig.jpg'
745.4522 	EXP 	faceImg: autoDraw = True
745.5386 	DATA 	Mouse: Left button up, pos=(655,26)
752.2434 	DATA 	Mouse: Left button down, pos=(656,27)
752.2447 	EXP 	New trial (rep=0, index=48): {'num': 48, 'img': './stim/MorphM4_03_orig.jpg'}
752.2681 	EXP 	faceImg: autoDraw = False
752.2681 	EXP 	faceImg: image = './stim/MorphM4_03_orig.jpg'
752.2681 	EXP 	faceImg: autoDraw = True
752.3432 	DATA 	Mouse: Left button up, pos=(656,27)
753.8179 	DATA 	Mouse: Right button down, pos=(656,28)
753.8191 	EXP 	New trial (rep=0, index=49): {'num': 49, 'img': './stim/MorphM7_05_orig.jpg'}
753.8403 	EXP 	faceImg: autoDraw = False
753.8403 	EXP 	faceImg: image = './stim/MorphM7_05_orig.jpg'
753.8403 	EXP 	faceImg: autoDraw = True
754.0188 	DATA 	Mouse: Right button up, pos=(657,29)
760.0693 	DATA 	Mouse: Left button down, pos=(656,17)
760.0724 	EXP 	New trial (rep=0, index=50): {'num': 50, 'img': './stim/MorphM4_08_orig.jpg'}
760.0930 	EXP 	faceImg: autoDraw = False
760.0930 	EXP 	faceImg: image = './stim/MorphM4_08_orig.jpg'
760.0930 	EXP 	faceImg: autoDraw = True
760.1699 	DATA 	Mouse: Left button up, pos=(656,17)
761.3094 	DATA 	Mouse: Right button down, pos=(656,17)
761.3127 	EXP 	New trial (rep=0, index=51): {'num': 51, 'img': './stim/MorphM2_03_orig.jpg'}
761.3409 	EXP 	faceImg: autoDraw = False
761.3409 	EXP 	faceImg: image = './stim/MorphM2_03_orig.jpg'
761.3409 	EXP 	faceImg: autoDraw = True
761.5776 	DATA 	Mouse: Right button up, pos=(656,17)
764.7619 	DATA 	Mouse: Right button down, pos=(656,17)
764.7634 	EXP 	New trial (rep=0, index=52): {'num': 52, 'img': './stim/MorphF3_10_orig.jpg'}
764.7846 	EXP 	faceImg: autoDraw = False
764.7846 	EXP 	faceImg: image = './stim/MorphF3_10_orig.jpg'
764.7846 	EXP 	faceImg: autoDraw = True
764.9966 	DATA 	Mouse: Right button up, pos=(656,17)
766.4380 	DATA 	Mouse: Right button down, pos=(656,17)
766.4392 	EXP 	New trial (rep=0, index=53): {'num': 53, 'img': './stim/MorphF6_08_orig.jpg'}
766.4630 	EXP 	faceImg: autoDraw = False
766.4630 	EXP 	faceImg: image = './stim/MorphF6_08_orig.jpg'
766.4630 	EXP 	faceImg: autoDraw = True
766.6727 	DATA 	Mouse: Right button up, pos=(656,17)
768.6836 	DATA 	Mouse: Right button down, pos=(655,16)
768.6851 	EXP 	New trial (rep=0, index=54): {'num': 54, 'img': './stim/MorphM3_10_orig.jpg'}
768.7083 	EXP 	faceImg: autoDraw = False
768.7083 	EXP 	faceImg: image = './stim/MorphM3_10_orig.jpg'
768.7083 	EXP 	faceImg: autoDraw = True
768.9181 	DATA 	Mouse: Right button up, pos=(655,16)
769.7565 	DATA 	Mouse: Right button down, pos=(655,16)
769.7582 	EXP 	New trial (rep=0, index=55): {'num': 55, 'img': './stim/MorphM10_03_orig.jpg'}
769.7860 	EXP 	faceImg: autoDraw = False
769.7860 	EXP 	faceImg: image = './stim/MorphM10_03_orig.jpg'
769.7860 	EXP 	faceImg: autoDraw = True
769.9743 	DATA 	Mouse: Right button up, pos=(655,16)
772.6557 	DATA 	Mouse: Right button down, pos=(655,16)
772.6568 	EXP 	New trial (rep=0, index=56): {'num': 56, 'img': './stim/MorphF2_03_orig.jpg'}
772.6801 	EXP 	faceImg: autoDraw = False
772.6801 	EXP 	faceImg: image = './stim/MorphF2_03_orig.jpg'
772.6801 	EXP 	faceImg: autoDraw = True
772.8571 	DATA 	Mouse: Right button up, pos=(655,16)
776.2257 	DATA 	Mouse: Right button down, pos=(655,16)
776.2269 	EXP 	New trial (rep=0, index=57): {'num': 57, 'img': './stim/MorphM7_10_orig.jpg'}
776.2455 	EXP 	faceImg: autoDraw = False
776.2455 	EXP 	faceImg: image = './stim/MorphM7_10_orig.jpg'
776.2455 	EXP 	faceImg: autoDraw = True
776.4435 	DATA 	Mouse: Right button up, pos=(655,16)
777.9017 	DATA 	Mouse: Left button down, pos=(655,16)
777.9050 	EXP 	New trial (rep=0, index=58): {'num': 58, 'img': './stim/MorphF8_00_orig.jpg'}
777.9252 	EXP 	faceImg: autoDraw = False
777.9252 	EXP 	faceImg: image = './stim/MorphF8_00_orig.jpg'
777.9252 	EXP 	faceImg: autoDraw = True
778.0186 	DATA 	Mouse: Left button up, pos=(655,16)
779.4771 	DATA 	Mouse: Right button down, pos=(655,16)
779.4798 	EXP 	New trial (rep=0, index=59): {'num': 59, 'img': './stim/MorphF7_07_orig.jpg'}
779.5057 	EXP 	faceImg: autoDraw = False
779.5057 	EXP 	faceImg: image = './stim/MorphF7_07_orig.jpg'
779.5057 	EXP 	faceImg: autoDraw = True
779.6948 	DATA 	Mouse: Right button up, pos=(655,16)
781.3377 	DATA 	Mouse: Left button down, pos=(655,16)
781.3409 	EXP 	New trial (rep=0, index=60): {'num': 60, 'img': './stim/MorphM8_09_orig.jpg'}
781.3670 	EXP 	faceImg: autoDraw = False
781.3670 	EXP 	faceImg: image = './stim/MorphM8_09_orig.jpg'
781.3670 	EXP 	faceImg: autoDraw = True
781.4716 	DATA 	Mouse: Left button up, pos=(655,16)
782.8791 	DATA 	Mouse: Right button down, pos=(655,16)
782.8805 	EXP 	New trial (rep=0, index=61): {'num': 61, 'img': './stim/MorphF5_08_orig.jpg'}
782.9041 	EXP 	faceImg: autoDraw = False
782.9041 	EXP 	faceImg: image = './stim/MorphF5_08_orig.jpg'
782.9041 	EXP 	faceImg: autoDraw = True
783.0803 	DATA 	Mouse: Right button up, pos=(655,16)
784.9070 	DATA 	Mouse: Right button down, pos=(656,17)
784.9084 	EXP 	New trial (rep=0, index=62): {'num': 62, 'img': './stim/MorphM8_00_orig.jpg'}
784.9317 	EXP 	faceImg: autoDraw = False
784.9317 	EXP 	faceImg: image = './stim/MorphM8_00_orig.jpg'
784.9317 	EXP 	faceImg: autoDraw = True
785.1251 	DATA 	Mouse: Right button up, pos=(656,17)
786.3988 	DATA 	Mouse: Right button down, pos=(656,17)
786.4002 	EXP 	New trial (rep=0, index=63): {'num': 63, 'img': './stim/MorphF4_04_orig.jpg'}
786.4207 	EXP 	faceImg: autoDraw = False
786.4207 	EXP 	faceImg: image = './stim/MorphF4_04_orig.jpg'
786.4207 	EXP 	faceImg: autoDraw = True
786.6836 	DATA 	Mouse: Right button up, pos=(656,17)
787.1363 	DATA 	Mouse: Right button down, pos=(656,17)
787.1378 	EXP 	New trial (rep=0, index=64): {'num': 64, 'img': './stim/MorphM8_05_orig.jpg'}
787.1633 	EXP 	faceImg: autoDraw = False
787.1633 	EXP 	faceImg: image = './stim/MorphM8_05_orig.jpg'
787.1633 	EXP 	faceImg: autoDraw = True
787.3037 	DATA 	Mouse: Right button up, pos=(656,17)
788.2757 	DATA 	Mouse: Right button down, pos=(656,17)
788.2768 	EXP 	New trial (rep=0, index=65): {'num': 65, 'img': './stim/MorphM1_09_orig.jpg'}
788.3030 	EXP 	faceImg: autoDraw = False
788.3030 	EXP 	faceImg: image = './stim/MorphM1_09_orig.jpg'
788.3030 	EXP 	faceImg: autoDraw = True
788.4436 	DATA 	Mouse: Right button up, pos=(656,17)
789.6336 	DATA 	Mouse: Right button down, pos=(656,17)
789.6368 	EXP 	New trial (rep=0, index=66): {'num': 66, 'img': './stim/MorphF8_04_orig.jpg'}
789.6703 	EXP 	faceImg: autoDraw = False
789.6703 	EXP 	faceImg: image = './stim/MorphF8_04_orig.jpg'
789.6703 	EXP 	faceImg: autoDraw = True
789.8178 	DATA 	Mouse: Right button up, pos=(656,17)
791.2760 	DATA 	Mouse: Right button down, pos=(656,16)
791.2775 	EXP 	New trial (rep=0, index=67): {'num': 67, 'img': './stim/MorphM10_07_orig.jpg'}
791.3023 	EXP 	faceImg: autoDraw = False
791.3023 	EXP 	faceImg: image = './stim/MorphM10_07_orig.jpg'
791.3023 	EXP 	faceImg: autoDraw = True
791.4938 	DATA 	Mouse: Right button up, pos=(656,16)
792.3651 	DATA 	Mouse: Right button down, pos=(656,16)
792.3678 	EXP 	New trial (rep=0, index=68): {'num': 68, 'img': './stim/MorphM5_05_orig.jpg'}
792.3859 	EXP 	faceImg: autoDraw = False
792.3859 	EXP 	faceImg: image = './stim/MorphM5_05_orig.jpg'
792.3859 	EXP 	faceImg: autoDraw = True
792.5664 	DATA 	Mouse: Right button up, pos=(656,16)
793.7730 	DATA 	Mouse: Left button down, pos=(656,16)
793.7752 	EXP 	New trial (rep=0, index=69): {'num': 69, 'img': './stim/MorphM3_02_orig.jpg'}
793.7997 	EXP 	faceImg: autoDraw = False
793.7997 	EXP 	faceImg: image = './stim/MorphM3_02_orig.jpg'
793.7997 	EXP 	faceImg: autoDraw = True
793.9070 	DATA 	Mouse: Left button up, pos=(656,16)
794.8456 	DATA 	Mouse: Right button down, pos=(656,16)
794.8488 	EXP 	New trial (rep=0, index=70): {'num': 70, 'img': './stim/MorphF2_08_orig.jpg'}
794.8692 	EXP 	faceImg: autoDraw = False
794.8692 	EXP 	faceImg: image = './stim/MorphF2_08_orig.jpg'
794.8692 	EXP 	faceImg: autoDraw = True
795.0638 	DATA 	Mouse: Right button up, pos=(656,16)
796.3374 	DATA 	Mouse: Right button down, pos=(656,16)
796.3405 	EXP 	New trial (rep=0, index=71): {'num': 71, 'img': './stim/MorphM5_00_orig.jpg'}
796.3672 	EXP 	faceImg: autoDraw = False
796.3672 	EXP 	faceImg: image = './stim/MorphM5_00_orig.jpg'
796.3672 	EXP 	faceImg: autoDraw = True
796.5217 	DATA 	Mouse: Right button up, pos=(656,16)
798.0470 	DATA 	Mouse: Left button down, pos=(656,16)
798.0481 	EXP 	New trial (rep=0, index=72): {'num': 72, 'img': './stim/MorphF6_07_orig.jpg'}
798.0715 	EXP 	faceImg: autoDraw = False
798.0715 	EXP 	faceImg: image = './stim/MorphF6_07_orig.jpg'
798.0715 	EXP 	faceImg: autoDraw = True
798.1810 	DATA 	Mouse: Left button up, pos=(656,16)
799.1529 	DATA 	Mouse: Right button down, pos=(656,16)
799.1550 	EXP 	New trial (rep=0, index=73): {'num': 73, 'img': './stim/MorphM7_07_orig.jpg'}
799.1769 	EXP 	faceImg: autoDraw = False
799.1769 	EXP 	faceImg: image = './stim/MorphM7_07_orig.jpg'
799.1769 	EXP 	faceImg: autoDraw = True
799.4042 	DATA 	Mouse: Right button up, pos=(656,16)
803.1082 	DATA 	Mouse: Right button down, pos=(656,16)
803.1094 	EXP 	New trial (rep=0, index=74): {'num': 74, 'img': './stim/MorphM4_05_orig.jpg'}
803.1353 	EXP 	faceImg: autoDraw = False
803.1353 	EXP 	faceImg: image = './stim/MorphM4_05_orig.jpg'
803.1353 	EXP 	faceImg: autoDraw = True
803.3092 	DATA 	Mouse: Right button up, pos=(656,16)
805.5048 	DATA 	Mouse: Left button down, pos=(655,17)
805.5069 	EXP 	New trial (rep=0, index=75): {'num': 75, 'img': './stim/MorphF1_02_orig.jpg'}
805.5257 	EXP 	faceImg: autoDraw = False
805.5257 	EXP 	faceImg: image = './stim/MorphF1_02_orig.jpg'
805.5257 	EXP 	faceImg: autoDraw = True
805.6558 	DATA 	Mouse: Left button up, pos=(655,17)
806.8791 	DATA 	Mouse: Right button down, pos=(655,17)
806.8806 	EXP 	New trial (rep=0, index=76): {'num': 76, 'img': './stim/MorphM1_03_orig.jpg'}
806.9039 	EXP 	faceImg: autoDraw = False
806.9039 	EXP 	faceImg: image = './stim/MorphM1_03_orig.jpg'
806.9039 	EXP 	faceImg: autoDraw = True
807.0806 	DATA 	Mouse: Right button up, pos=(655,17)
807.9182 	DATA 	Mouse: Right button down, pos=(655,17)
807.9193 	EXP 	New trial (rep=0, index=77): {'num': 77, 'img': './stim/MorphM6_01_orig.jpg'}
807.9374 	EXP 	faceImg: autoDraw = False
807.9374 	EXP 	faceImg: image = './stim/MorphM6_01_orig.jpg'
807.9374 	EXP 	faceImg: autoDraw = True
808.1528 	DATA 	Mouse: Right button up, pos=(655,17)
809.5773 	DATA 	Mouse: Right button down, pos=(655,17)
809.5802 	EXP 	New trial (rep=0, index=78): {'num': 78, 'img': './stim/MorphF5_05_orig.jpg'}
809.6039 	EXP 	faceImg: autoDraw = False
809.6039 	EXP 	faceImg: image = './stim/MorphF5_05_orig.jpg'
809.6039 	EXP 	faceImg: autoDraw = True
809.8286 	DATA 	Mouse: Right button up, pos=(655,17)
810.5997 	DATA 	Mouse: Left button down, pos=(655,17)
810.6009 	EXP 	New trial (rep=0, index=79): {'num': 79, 'img': './stim/MorphF4_10_orig.jpg'}
810.6242 	EXP 	faceImg: autoDraw = False
810.6242 	EXP 	faceImg: image = './stim/MorphF4_10_orig.jpg'
810.6242 	EXP 	faceImg: autoDraw = True
810.7844 	DATA 	Mouse: Left button up, pos=(655,17)
812.1753 	DATA 	Mouse: Right button down, pos=(655,17)
812.1765 	EXP 	New trial (rep=0, index=80): {'num': 80, 'img': './stim/MorphF9_03_orig.jpg'}
812.1970 	EXP 	faceImg: autoDraw = False
812.1970 	EXP 	faceImg: image = './stim/MorphF9_03_orig.jpg'
812.1970 	EXP 	faceImg: autoDraw = True
812.3596 	DATA 	Mouse: Right button up, pos=(655,17)
813.4830 	DATA 	Mouse: Left button down, pos=(656,18)
813.4842 	EXP 	New trial (rep=0, index=81): {'num': 81, 'img': './stim/MorphM8_04_orig.jpg'}
813.5045 	EXP 	faceImg: autoDraw = False
813.5045 	EXP 	faceImg: image = './stim/MorphM8_04_orig.jpg'
813.5045 	EXP 	faceImg: autoDraw = True
813.6667 	DATA 	Mouse: Left button up, pos=(656,18)
814.8566 	DATA 	Mouse: Left button down, pos=(656,18)
814.8586 	EXP 	New trial (rep=0, index=82): {'num': 82, 'img': './stim/MorphF2_04_orig.jpg'}
814.8833 	EXP 	faceImg: autoDraw = False
814.8833 	EXP 	faceImg: image = './stim/MorphF2_04_orig.jpg'
814.8833 	EXP 	faceImg: autoDraw = True
815.0074 	DATA 	Mouse: Left button up, pos=(656,18)
815.9966 	DATA 	Mouse: Right button down, pos=(656,18)
815.9983 	EXP 	New trial (rep=0, index=83): {'num': 83, 'img': './stim/MorphM10_01_orig.jpg'}
816.0233 	EXP 	faceImg: autoDraw = False
816.0233 	EXP 	faceImg: image = './stim/MorphM10_01_orig.jpg'
816.0233 	EXP 	faceImg: autoDraw = True
816.2312 	DATA 	Mouse: Right button up, pos=(656,18)
817.6724 	DATA 	Mouse: Left button down, pos=(656,18)
817.6739 	EXP 	New trial (rep=0, index=84): {'num': 84, 'img': './stim/MorphF6_10_orig.jpg'}
817.6933 	EXP 	faceImg: autoDraw = False
817.6933 	EXP 	faceImg: image = './stim/MorphF6_10_orig.jpg'
817.6933 	EXP 	faceImg: autoDraw = True
817.8230 	DATA 	Mouse: Left button up, pos=(656,18)
818.5943 	DATA 	Mouse: Left button down, pos=(656,18)
818.5955 	EXP 	New trial (rep=0, index=85): {'num': 85, 'img': './stim/MorphF10_00_orig.jpg'}
818.6272 	EXP 	faceImg: autoDraw = False
818.6272 	EXP 	faceImg: image = './stim/MorphF10_00_orig.jpg'
818.6272 	EXP 	faceImg: autoDraw = True
818.7449 	DATA 	Mouse: Left button up, pos=(655,17)
819.7845 	DATA 	Mouse: Right button down, pos=(655,17)
819.7861 	EXP 	New trial (rep=0, index=86): {'num': 86, 'img': './stim/MorphM10_04_orig.jpg'}
819.8141 	EXP 	faceImg: autoDraw = False
819.8141 	EXP 	faceImg: image = './stim/MorphM10_04_orig.jpg'
819.8141 	EXP 	faceImg: autoDraw = True
820.0356 	DATA 	Mouse: Right button up, pos=(655,17)
822.0641 	DATA 	Mouse: Right button down, pos=(655,18)
822.0817 	EXP 	New trial (rep=0, index=87): {'num': 87, 'img': './stim/MorphM4_07_orig.jpg'}
822.1073 	EXP 	faceImg: autoDraw = False
822.1073 	EXP 	faceImg: image = './stim/MorphM4_07_orig.jpg'
822.1073 	EXP 	faceImg: autoDraw = True
822.3483 	DATA 	Mouse: Right button up, pos=(655,18)
823.2031 	DATA 	Mouse: Left button down, pos=(655,18)
823.2044 	EXP 	New trial (rep=0, index=88): {'num': 88, 'img': './stim/MorphF10_07_orig.jpg'}
823.2247 	EXP 	faceImg: autoDraw = False
823.2247 	EXP 	faceImg: image = './stim/MorphF10_07_orig.jpg'
823.2247 	EXP 	faceImg: autoDraw = True
823.3705 	DATA 	Mouse: Left button up, pos=(655,18)
825.3314 	DATA 	Mouse: Left button down, pos=(656,20)
825.3325 	EXP 	New trial (rep=0, index=89): {'num': 89, 'img': './stim/MorphF8_02_orig.jpg'}
825.3497 	EXP 	faceImg: autoDraw = False
825.3497 	EXP 	faceImg: image = './stim/MorphF8_02_orig.jpg'
825.3497 	EXP 	faceImg: autoDraw = True
825.4825 	DATA 	Mouse: Left button up, pos=(656,20)
825.5159 	DATA 	Mouse: Left button down, pos=(656,20)
825.6331 	DATA 	Mouse: Left button up, pos=(656,20)
826.9238 	DATA 	Mouse: Right button down, pos=(655,21)
826.9253 	EXP 	New trial (rep=0, index=90): {'num': 90, 'img': './stim/MorphM10_06_orig.jpg'}
826.9452 	EXP 	faceImg: autoDraw = False
826.9452 	EXP 	faceImg: image = './stim/MorphM10_06_orig.jpg'
826.9452 	EXP 	faceImg: autoDraw = True
827.1749 	DATA 	Mouse: Right button up, pos=(655,21)
828.2815 	DATA 	Mouse: Left button down, pos=(655,21)
828.2847 	EXP 	New trial (rep=0, index=91): {'num': 91, 'img': './stim/MorphF6_06_orig.jpg'}
828.3110 	EXP 	faceImg: autoDraw = False
828.3110 	EXP 	faceImg: image = './stim/MorphF6_06_orig.jpg'
828.3110 	EXP 	faceImg: autoDraw = True
828.3818 	DATA 	Mouse: Left button up, pos=(655,21)
831.0802 	DATA 	Mouse: Right button down, pos=(655,21)
831.0814 	EXP 	New trial (rep=0, index=92): {'num': 92, 'img': './stim/MorphF2_07_orig.jpg'}
831.1169 	EXP 	faceImg: autoDraw = False
831.1169 	EXP 	faceImg: image = './stim/MorphF2_07_orig.jpg'
831.1169 	EXP 	faceImg: autoDraw = True
831.3481 	DATA 	Mouse: Right button up, pos=(655,21)
832.3712 	DATA 	Mouse: Left button down, pos=(655,21)
832.3723 	EXP 	New trial (rep=0, index=93): {'num': 93, 'img': './stim/MorphF3_04_orig.jpg'}
832.3927 	EXP 	faceImg: autoDraw = False
832.3927 	EXP 	faceImg: image = './stim/MorphF3_04_orig.jpg'
832.3927 	EXP 	faceImg: autoDraw = True
832.5046 	DATA 	Mouse: Left button up, pos=(655,21)
833.4769 	DATA 	Mouse: Right button down, pos=(655,21)
833.4792 	EXP 	New trial (rep=0, index=94): {'num': 94, 'img': './stim/MorphM10_10_orig.jpg'}
833.4978 	EXP 	faceImg: autoDraw = False
833.4978 	EXP 	faceImg: image = './stim/MorphM10_10_orig.jpg'
833.4978 	EXP 	faceImg: autoDraw = True
833.6946 	DATA 	Mouse: Right button up, pos=(655,21)
835.4376 	DATA 	Mouse: Left button down, pos=(655,21)
835.4409 	EXP 	New trial (rep=0, index=95): {'num': 95, 'img': './stim/MorphF3_06_orig.jpg'}
835.4640 	EXP 	faceImg: autoDraw = False
835.4640 	EXP 	faceImg: image = './stim/MorphF3_06_orig.jpg'
835.4640 	EXP 	faceImg: autoDraw = True
835.6390 	DATA 	Mouse: Left button up, pos=(655,21)
836.6445 	DATA 	Mouse: Right button down, pos=(655,20)
836.6461 	EXP 	New trial (rep=0, index=96): {'num': 96, 'img': './stim/MorphM8_06_orig.jpg'}
836.6653 	EXP 	faceImg: autoDraw = False
836.6653 	EXP 	faceImg: image = './stim/MorphM8_06_orig.jpg'
836.6653 	EXP 	faceImg: autoDraw = True
836.8622 	DATA 	Mouse: Right button up, pos=(654,19)
839.1753 	DATA 	Mouse: Right button down, pos=(652,15)
839.1932 	EXP 	New trial (rep=0, index=97): {'num': 97, 'img': './stim/MorphM4_02_orig.jpg'}
839.2193 	EXP 	faceImg: autoDraw = False
839.2193 	EXP 	faceImg: image = './stim/MorphM4_02_orig.jpg'
839.2193 	EXP 	faceImg: autoDraw = True
839.3431 	DATA 	Mouse: Right button up, pos=(652,15)
840.4820 	DATA 	Mouse: Right button down, pos=(651,16)
840.4833 	EXP 	New trial (rep=0, index=98): {'num': 98, 'img': './stim/MorphF9_08_orig.jpg'}
840.5043 	EXP 	faceImg: autoDraw = False
840.5043 	EXP 	faceImg: image = './stim/MorphF9_08_orig.jpg'
840.5043 	EXP 	faceImg: autoDraw = True
840.6665 	DATA 	Mouse: Right button up, pos=(651,16)
841.7563 	DATA 	Mouse: Left button down, pos=(651,16)
841.7575 	EXP 	New trial (rep=0, index=99): {'num': 99, 'img': './stim/MorphF3_07_orig.jpg'}
841.7774 	EXP 	faceImg: autoDraw = False
841.7774 	EXP 	faceImg: image = './stim/MorphF3_07_orig.jpg'
841.7774 	EXP 	faceImg: autoDraw = True
841.9067 	DATA 	Mouse: Left button up, pos=(651,16)
845.2252 	DATA 	Mouse: Right button down, pos=(652,12)
845.2283 	EXP 	New trial (rep=0, index=100): {'num': 100, 'img': './stim/MorphM10_09_orig.jpg'}
845.2463 	EXP 	faceImg: autoDraw = False
845.2463 	EXP 	faceImg: image = './stim/MorphM10_09_orig.jpg'
845.2463 	EXP 	faceImg: autoDraw = True
845.3760 	DATA 	Mouse: Right button up, pos=(652,12)
846.4151 	DATA 	Mouse: Left button down, pos=(652,13)
846.4164 	EXP 	New trial (rep=0, index=101): {'num': 101, 'img': './stim/MorphM4_04_orig.jpg'}
846.4338 	EXP 	faceImg: autoDraw = False
846.4338 	EXP 	faceImg: image = './stim/MorphM4_04_orig.jpg'
846.4338 	EXP 	faceImg: autoDraw = True
846.5827 	DATA 	Mouse: Left button up, pos=(652,13)
848.6107 	DATA 	Mouse: Left button down, pos=(652,13)
848.6118 	EXP 	New trial (rep=0, index=102): {'num': 102, 'img': './stim/MorphM6_07_orig.jpg'}
848.6380 	EXP 	faceImg: autoDraw = False
848.6380 	EXP 	faceImg: image = './stim/MorphM6_07_orig.jpg'
848.6380 	EXP 	faceImg: autoDraw = True
848.7616 	DATA 	Mouse: Left button up, pos=(652,13)
849.9347 	DATA 	Mouse: Right button down, pos=(652,13)
849.9360 	EXP 	New trial (rep=0, index=103): {'num': 103, 'img': './stim/MorphF4_01_orig.jpg'}
849.9593 	EXP 	faceImg: autoDraw = False
849.9593 	EXP 	faceImg: image = './stim/MorphF4_01_orig.jpg'
849.9593 	EXP 	faceImg: autoDraw = True
850.0520 	DATA 	Mouse: Right button up, pos=(652,13)
850.8399 	DATA 	Mouse: Right button down, pos=(652,13)
850.8412 	EXP 	New trial (rep=0, index=104): {'num': 104, 'img': './stim/MorphF10_06_orig.jpg'}
850.8610 	EXP 	faceImg: autoDraw = False
850.8610 	EXP 	faceImg: image = './stim/MorphF10_06_orig.jpg'
850.8610 	EXP 	faceImg: autoDraw = True
851.0411 	DATA 	Mouse: Right button up, pos=(652,13)
851.7281 	DATA 	Mouse: Right button down, pos=(652,13)
851.7472 	EXP 	New trial (rep=0, index=105): {'num': 105, 'img': './stim/MorphM3_00_orig.jpg'}
851.7718 	EXP 	faceImg: autoDraw = False
851.7718 	EXP 	faceImg: image = './stim/MorphM3_00_orig.jpg'
851.7718 	EXP 	faceImg: autoDraw = True
851.9627 	DATA 	Mouse: Right button up, pos=(652,13)
853.0522 	DATA 	Mouse: Right button down, pos=(652,13)
853.0537 	EXP 	New trial (rep=0, index=106): {'num': 106, 'img': './stim/MorphF7_08_orig.jpg'}
853.0792 	EXP 	faceImg: autoDraw = False
853.0792 	EXP 	faceImg: image = './stim/MorphF7_08_orig.jpg'
853.0792 	EXP 	faceImg: autoDraw = True
853.2367 	DATA 	Mouse: Right button up, pos=(652,13)
854.8794 	DATA 	Mouse: Left button down, pos=(652,13)
854.8969 	EXP 	New trial (rep=0, index=107): {'num': 107, 'img': './stim/MorphF1_06_orig.jpg'}
854.9170 	EXP 	faceImg: autoDraw = False
854.9170 	EXP 	faceImg: image = './stim/MorphF1_06_orig.jpg'
854.9170 	EXP 	faceImg: autoDraw = True
855.0631 	DATA 	Mouse: Left button up, pos=(652,13)
856.0689 	DATA 	Mouse: Right button down, pos=(652,13)
856.0714 	EXP 	New trial (rep=0, index=108): {'num': 108, 'img': './stim/MorphM7_02_orig.jpg'}
856.0930 	EXP 	faceImg: autoDraw = False
856.0930 	EXP 	faceImg: image = './stim/MorphM7_02_orig.jpg'
856.0930 	EXP 	faceImg: autoDraw = True
856.2527 	DATA 	Mouse: Right button up, pos=(652,13)
860.0747 	DATA 	Mouse: Right button down, pos=(652,13)
860.0758 	EXP 	New trial (rep=0, index=109): {'num': 109, 'img': './stim/MorphM5_02_orig.jpg'}
860.0995 	EXP 	faceImg: autoDraw = False
860.0995 	EXP 	faceImg: image = './stim/MorphM5_02_orig.jpg'
860.0995 	EXP 	faceImg: autoDraw = True
860.2924 	DATA 	Mouse: Right button up, pos=(652,13)
864.9848 	DATA 	Mouse: Right button down, pos=(652,13)
864.9869 	EXP 	New trial (rep=0, index=110): {'num': 110, 'img': './stim/MorphM6_08_orig.jpg'}
865.0086 	EXP 	faceImg: autoDraw = False
