0.1622 	WARNING 	Movie2 stim could not be imported and won't be available
963.4776 	EXP 	faceImg: image = './stim/MorphF3_05_orig.jpg'
963.4776 	EXP 	faceImg: autoDraw = True
963.5380 	DATA 	Mouse: Right button up, pos=(586,898)
971.4153 	DATA 	Mouse: Left button down, pos=(586,898)
971.4167 	EXP 	New trial (rep=0, index=20): {'num': 20, 'img': './stim/MorphM7_06_orig.jpg'}
971.4363 	EXP 	faceImg: autoDraw = False
971.4363 	EXP 	faceImg: image = './stim/MorphM7_06_orig.jpg'
971.4363 	EXP 	faceImg: autoDraw = True
971.4988 	DATA 	Mouse: Left button up, pos=(586,898)
972.1024 	DATA 	Mouse: Right button down, pos=(586,898)
972.1040 	EXP 	New trial (rep=0, index=21): {'num': 21, 'img': './stim/MorphM1_10_orig.jpg'}
972.1207 	EXP 	faceImg: autoDraw = False
972.1207 	EXP 	faceImg: image = './stim/MorphM1_10_orig.jpg'
972.1207 	EXP 	faceImg: autoDraw = True
972.2194 	DATA 	Mouse: Right button up, pos=(586,898)
972.7556 	DATA 	Mouse: Right button down, pos=(586,898)
972.7569 	EXP 	New trial (rep=0, index=22): {'num': 22, 'img': './stim/MorphF7_07_orig.jpg'}
972.7791 	EXP 	faceImg: autoDraw = False
972.7791 	EXP 	faceImg: image = './stim/MorphF7_07_orig.jpg'
972.7791 	EXP 	faceImg: autoDraw = True
972.8901 	DATA 	Mouse: Right button up, pos=(586,898)
973.5268 	DATA 	Mouse: Right button down, pos=(586,898)
973.5284 	EXP 	New trial (rep=0, index=23): {'num': 23, 'img': './stim/MorphM7_00_orig.jpg'}
973.5478 	EXP 	faceImg: autoDraw = False
973.5478 	EXP 	faceImg: image = './stim/MorphM7_00_orig.jpg'
973.5478 	EXP 	faceImg: autoDraw = True
973.6272 	DATA 	Mouse: Right button up, pos=(586,898)
975.0350 	DATA 	Mouse: Left button down, pos=(586,898)
975.0366 	EXP 	New trial (rep=0, index=24): {'num': 24, 'img': './stim/MorphM8_02_orig.jpg'}
975.0583 	EXP 	faceImg: autoDraw = False
975.0583 	EXP 	faceImg: image = './stim/MorphM8_02_orig.jpg'
975.0583 	EXP 	faceImg: autoDraw = True
975.1191 	DATA 	Mouse: Left button up, pos=(586,898)
975.8063 	DATA 	Mouse: Right button down, pos=(586,898)
975.8238 	EXP 	New trial (rep=0, index=25): {'num': 25, 'img': './stim/MorphF7_09_orig.jpg'}
975.8403 	EXP 	faceImg: autoDraw = False
975.8403 	EXP 	faceImg: image = './stim/MorphF7_09_orig.jpg'
975.8403 	EXP 	faceImg: autoDraw = True
975.9232 	DATA 	Mouse: Right button up, pos=(586,898)
976.3759 	DATA 	Mouse: Right button down, pos=(586,898)
976.3770 	EXP 	New trial (rep=0, index=26): {'num': 26, 'img': './stim/MorphM1_01_orig.jpg'}
976.3964 	EXP 	faceImg: autoDraw = False
976.3964 	EXP 	faceImg: image = './stim/MorphM1_01_orig.jpg'
976.3964 	EXP 	faceImg: autoDraw = True
976.5099 	DATA 	Mouse: Right button up, pos=(586,898)
977.4821 	DATA 	Mouse: Left button down, pos=(586,898)
977.4833 	EXP 	New trial (rep=0, index=27): {'num': 27, 'img': './stim/MorphF8_07_orig.jpg'}
977.4989 	EXP 	faceImg: autoDraw = False
977.4989 	EXP 	faceImg: image = './stim/MorphF8_07_orig.jpg'
977.4989 	EXP 	faceImg: autoDraw = True
977.5660 	DATA 	Mouse: Left button up, pos=(586,898)
978.8735 	DATA 	Mouse: Right button down, pos=(586,898)
978.8751 	EXP 	New trial (rep=0, index=28): {'num': 28, 'img': './stim/MorphM1_08_orig.jpg'}
978.8978 	EXP 	faceImg: autoDraw = False
978.8978 	EXP 	faceImg: image = './stim/MorphM1_08_orig.jpg'
978.8978 	EXP 	faceImg: autoDraw = True
978.9567 	DATA 	Mouse: Right button up, pos=(586,898)
987.6218 	DATA 	Mouse: Left button down, pos=(586,898)
987.6231 	EXP 	New trial (rep=0, index=29): {'num': 29, 'img': './stim/MorphF8_02_orig.jpg'}
987.6447 	EXP 	faceImg: autoDraw = False
987.6447 	EXP 	faceImg: image = './stim/MorphF8_02_orig.jpg'
987.6447 	EXP 	faceImg: autoDraw = True
987.7892 	DATA 	Mouse: Left button up, pos=(586,898)
988.4429 	DATA 	Mouse: Right button down, pos=(586,898)
988.4445 	EXP 	New trial (rep=0, index=30): {'num': 30, 'img': './stim/MorphF7_00_orig.jpg'}
988.4639 	EXP 	faceImg: autoDraw = False
988.4639 	EXP 	faceImg: image = './stim/MorphF7_00_orig.jpg'
988.4639 	EXP 	faceImg: autoDraw = True
988.5768 	DATA 	Mouse: Right button up, pos=(586,898)
989.0975 	DATA 	Mouse: Right button down, pos=(586,898)
989.0987 	EXP 	New trial (rep=0, index=31): {'num': 31, 'img': './stim/MorphF4_08_orig.jpg'}
989.1201 	EXP 	faceImg: autoDraw = False
989.1201 	EXP 	faceImg: image = './stim/MorphF4_08_orig.jpg'
989.1201 	EXP 	faceImg: autoDraw = True
989.1981 	DATA 	Mouse: Right button up, pos=(586,898)
990.1190 	DATA 	Mouse: Right button down, pos=(586,898)
990.1203 	EXP 	New trial (rep=0, index=32): {'num': 32, 'img': './stim/MorphM10_00_orig.jpg'}
990.1424 	EXP 	faceImg: autoDraw = False
990.1424 	EXP 	faceImg: image = './stim/MorphM10_00_orig.jpg'
990.1424 	EXP 	faceImg: autoDraw = True
990.2025 	DATA 	Mouse: Right button up, pos=(586,898)
990.8398 	DATA 	Mouse: Right button down, pos=(586,898)
990.8411 	EXP 	New trial (rep=0, index=33): {'num': 33, 'img': './stim/MorphM4_01_orig.jpg'}
990.8631 	EXP 	faceImg: autoDraw = False
990.8631 	EXP 	faceImg: image = './stim/MorphM4_01_orig.jpg'
990.8631 	EXP 	faceImg: autoDraw = True
990.9569 	DATA 	Mouse: Right button up, pos=(586,898)
991.8955 	DATA 	Mouse: Left button down, pos=(586,898)
991.8967 	EXP 	New trial (rep=0, index=34): {'num': 34, 'img': './stim/MorphF9_00_orig.jpg'}
991.9185 	EXP 	faceImg: autoDraw = False
991.9185 	EXP 	faceImg: image = './stim/MorphF9_00_orig.jpg'
991.9185 	EXP 	faceImg: autoDraw = True
992.0128 	DATA 	Mouse: Left button up, pos=(586,898)
992.9010 	DATA 	Mouse: Left button down, pos=(586,898)
992.9042 	EXP 	New trial (rep=0, index=35): {'num': 35, 'img': './stim/MorphM7_03_orig.jpg'}
992.9179 	EXP 	faceImg: autoDraw = False
992.9179 	EXP 	faceImg: image = './stim/MorphM7_03_orig.jpg'
992.9179 	EXP 	faceImg: autoDraw = True
993.0016 	DATA 	Mouse: Left button up, pos=(586,898)
994.4261 	DATA 	Mouse: Left button down, pos=(586,898)
994.4274 	EXP 	New trial (rep=0, index=36): {'num': 36, 'img': './stim/MorphM4_04_orig.jpg'}
994.4489 	EXP 	faceImg: autoDraw = False
994.4489 	EXP 	faceImg: image = './stim/MorphM4_04_orig.jpg'
994.4489 	EXP 	faceImg: autoDraw = True
994.5098 	DATA 	Mouse: Left button up, pos=(586,898)
996.9567 	DATA 	Mouse: Right button down, pos=(586,898)
996.9594 	EXP 	New trial (rep=0, index=37): {'num': 37, 'img': './stim/MorphF4_10_orig.jpg'}
996.9737 	EXP 	faceImg: autoDraw = False
996.9737 	EXP 	faceImg: image = './stim/MorphF4_10_orig.jpg'
996.9737 	EXP 	faceImg: autoDraw = True
997.0574 	DATA 	Mouse: Right button up, pos=(586,898)
997.6439 	DATA 	Mouse: Right button down, pos=(586,898)
997.6452 	EXP 	New trial (rep=0, index=38): {'num': 38, 'img': './stim/MorphF1_04_orig.jpg'}
997.6604 	EXP 	faceImg: autoDraw = False
997.6604 	EXP 	faceImg: image = './stim/MorphF1_04_orig.jpg'
997.6604 	EXP 	faceImg: autoDraw = True
997.7441 	DATA 	Mouse: Right button up, pos=(586,898)
998.8508 	DATA 	Mouse: Left button down, pos=(586,898)
998.8521 	EXP 	New trial (rep=0, index=39): {'num': 39, 'img': './stim/MorphM5_05_orig.jpg'}
998.8682 	EXP 	faceImg: autoDraw = False
998.8682 	EXP 	faceImg: image = './stim/MorphM5_05_orig.jpg'
998.8682 	EXP 	faceImg: autoDraw = True
998.9678 	DATA 	Mouse: Left button up, pos=(586,898)
1002.1693 	DATA 	Mouse: Right button down, pos=(586,898)
1002.1706 	EXP 	New trial (rep=0, index=40): {'num': 40, 'img': './stim/MorphM9_05_orig.jpg'}
1002.1902 	EXP 	faceImg: autoDraw = False
1002.1902 	EXP 	faceImg: image = './stim/MorphM9_05_orig.jpg'
1002.1902 	EXP 	faceImg: autoDraw = True
1002.2695 	DATA 	Mouse: Right button up, pos=(586,898)
1004.5324 	DATA 	Mouse: Right button down, pos=(586,898)
1004.5349 	EXP 	New trial (rep=0, index=41): {'num': 41, 'img': './stim/MorphM6_00_orig.jpg'}
1004.5556 	EXP 	faceImg: autoDraw = False
1004.5556 	EXP 	faceImg: image = './stim/MorphM6_00_orig.jpg'
1004.5556 	EXP 	faceImg: autoDraw = True
1004.6164 	DATA 	Mouse: Right button up, pos=(586,898)
1007.6324 	DATA 	Mouse: Left button down, pos=(586,900)
1007.6345 	EXP 	New trial (rep=0, index=42): {'num': 42, 'img': './stim/MorphM1_04_orig.jpg'}
1007.6523 	EXP 	faceImg: autoDraw = False
1007.6523 	EXP 	faceImg: image = './stim/MorphM1_04_orig.jpg'
1007.6523 	EXP 	faceImg: autoDraw = True
1007.7502 	DATA 	Mouse: Left button up, pos=(586,900)
1008.5712 	DATA 	Mouse: Left button down, pos=(587,900)
1008.5728 	EXP 	New trial (rep=0, index=43): {'num': 43, 'img': './stim/MorphF8_04_orig.jpg'}
1008.5889 	EXP 	faceImg: autoDraw = False
1008.5889 	EXP 	faceImg: image = './stim/MorphF8_04_orig.jpg'
1008.5889 	EXP 	faceImg: autoDraw = True
1008.6884 	DATA 	Mouse: Left button up, pos=(587,900)
1009.4597 	DATA 	Mouse: Right button down, pos=(587,900)
1009.4614 	EXP 	New trial (rep=0, index=44): {'num': 44, 'img': './stim/MorphM8_10_orig.jpg'}
1009.4770 	EXP 	faceImg: autoDraw = False
1009.4770 	EXP 	faceImg: image = './stim/MorphM8_10_orig.jpg'
1009.4770 	EXP 	faceImg: autoDraw = True
1009.5769 	DATA 	Mouse: Right button up, pos=(587,900)
1010.5663 	DATA 	Mouse: Right button down, pos=(587,900)
1010.5839 	EXP 	New trial (rep=0, index=45): {'num': 45, 'img': './stim/MorphM4_06_orig.jpg'}
1010.6036 	EXP 	faceImg: autoDraw = False
1010.6036 	EXP 	faceImg: image = './stim/MorphM4_06_orig.jpg'
1010.6036 	EXP 	faceImg: autoDraw = True
1010.7001 	DATA 	Mouse: Right button up, pos=(587,900)
1011.4710 	DATA 	Mouse: Right button down, pos=(587,900)
1011.4724 	EXP 	New trial (rep=0, index=46): {'num': 46, 'img': './stim/MorphM6_03_orig.jpg'}
1011.4913 	EXP 	faceImg: autoDraw = False
1011.4913 	EXP 	faceImg: image = './stim/MorphM6_03_orig.jpg'
1011.4913 	EXP 	faceImg: autoDraw = True
1011.5711 	DATA 	Mouse: Right button up, pos=(587,900)
1012.6104 	DATA 	Mouse: Left button down, pos=(587,900)
1012.6117 	EXP 	New trial (rep=0, index=47): {'num': 47, 'img': './stim/MorphM5_04_orig.jpg'}
1012.6315 	EXP 	faceImg: autoDraw = False
1012.6315 	EXP 	faceImg: image = './stim/MorphM5_04_orig.jpg'
1012.6315 	EXP 	faceImg: autoDraw = True
1012.7110 	DATA 	Mouse: Left button up, pos=(587,900)
1016.2805 	DATA 	Mouse: Left button down, pos=(588,900)
1016.2830 	EXP 	New trial (rep=0, index=48): {'num': 48, 'img': './stim/MorphF4_00_orig.jpg'}
1016.3039 	EXP 	faceImg: autoDraw = False
1016.3039 	EXP 	faceImg: image = './stim/MorphF4_00_orig.jpg'
1016.3039 	EXP 	faceImg: autoDraw = True
1016.3646 	DATA 	Mouse: Left button up, pos=(589,900)
1017.0518 	DATA 	Mouse: Left button down, pos=(589,900)
1017.0531 	EXP 	New trial (rep=0, index=49): {'num': 49, 'img': './stim/MorphF3_01_orig.jpg'}
1017.0724 	EXP 	faceImg: autoDraw = False
1017.0724 	EXP 	faceImg: image = './stim/MorphF3_01_orig.jpg'
1017.0724 	EXP 	faceImg: autoDraw = True
1017.1520 	DATA 	Mouse: Left button up, pos=(589,900)
1017.6893 	DATA 	Mouse: Left button down, pos=(589,900)
1017.6906 	EXP 	New trial (rep=0, index=50): {'num': 50, 'img': './stim/MorphF10_01_orig.jpg'}
1017.7073 	EXP 	faceImg: autoDraw = False
1017.7073 	EXP 	faceImg: image = './stim/MorphF10_01_orig.jpg'
1017.7073 	EXP 	faceImg: autoDraw = True
1017.7893 	DATA 	Mouse: Left button up, pos=(589,900)
1019.6494 	DATA 	Mouse: Left button down, pos=(589,900)
1019.6507 	EXP 	New trial (rep=0, index=51): {'num': 51, 'img': './stim/MorphM10_01_orig.jpg'}
1019.6710 	EXP 	faceImg: autoDraw = False
1019.6710 	EXP 	faceImg: image = './stim/MorphM10_01_orig.jpg'
1019.6710 	EXP 	faceImg: autoDraw = True
1019.7503 	DATA 	Mouse: Left button up, pos=(589,900)
1020.8895 	DATA 	Mouse: Left button down, pos=(589,900)
1020.8908 	EXP 	New trial (rep=0, index=52): {'num': 52, 'img': './stim/MorphF1_02_orig.jpg'}
1020.9103 	EXP 	faceImg: autoDraw = False
1020.9103 	EXP 	faceImg: image = './stim/MorphF1_02_orig.jpg'
1020.9103 	EXP 	faceImg: autoDraw = True
1020.9902 	DATA 	Mouse: Left button up, pos=(589,900)
1028.6662 	DATA 	Mouse: Left button down, pos=(591,900)
1028.6676 	EXP 	New trial (rep=0, index=53): {'num': 53, 'img': './stim/MorphF7_03_orig.jpg'}
1028.6872 	EXP 	faceImg: autoDraw = False
1028.6872 	EXP 	faceImg: image = './stim/MorphF7_03_orig.jpg'
1028.6872 	EXP 	faceImg: autoDraw = True
1028.7499 	DATA 	Mouse: Left button up, pos=(591,900)
1036.6941 	DATA 	Mouse: Right button down, pos=(592,900)
1036.6955 	EXP 	New trial (rep=0, index=54): {'num': 54, 'img': './stim/MorphM4_09_orig.jpg'}
1036.7149 	EXP 	faceImg: autoDraw = False
1036.7149 	EXP 	faceImg: image = './stim/MorphM4_09_orig.jpg'
1036.7149 	EXP 	faceImg: autoDraw = True
1036.8450 	DATA 	Mouse: Right button up, pos=(592,900)
1037.5152 	DATA 	Mouse: Right button down, pos=(592,900)
1037.5165 	EXP 	New trial (rep=0, index=55): {'num': 55, 'img': './stim/MorphM9_07_orig.jpg'}
1037.5330 	EXP 	faceImg: autoDraw = False
1037.5330 	EXP 	faceImg: image = './stim/MorphM9_07_orig.jpg'
1037.5330 	EXP 	faceImg: autoDraw = True
1037.6495 	DATA 	Mouse: Right button up, pos=(592,900)
1039.8284 	DATA 	Mouse: Left button down, pos=(592,900)
1039.8308 	EXP 	New trial (rep=0, index=56): {'num': 56, 'img': './stim/MorphM3_05_orig.jpg'}
1039.8488 	EXP 	faceImg: autoDraw = False
1039.8488 	EXP 	faceImg: image = './stim/MorphM3_05_orig.jpg'
1039.8488 	EXP 	faceImg: autoDraw = True
1039.9452 	DATA 	Mouse: Left button up, pos=(592,900)
1044.8729 	DATA 	Mouse: Right button down, pos=(563,899)
1044.8755 	EXP 	New trial (rep=0, index=57): {'num': 57, 'img': './stim/MorphF9_03_orig.jpg'}
1044.8897 	EXP 	faceImg: autoDraw = False
1044.8897 	EXP 	faceImg: image = './stim/MorphF9_03_orig.jpg'
1044.8897 	EXP 	faceImg: autoDraw = True
1044.9400 	DATA 	Mouse: Right button up, pos=(561,899)
1046.5496 	DATA 	Mouse: Left button down, pos=(566,900)
1046.5671 	EXP 	New trial (rep=0, index=58): {'num': 58, 'img': './stim/MorphM5_00_orig.jpg'}
1046.5890 	EXP 	faceImg: autoDraw = False
1046.5890 	EXP 	faceImg: image = './stim/MorphM5_00_orig.jpg'
1046.5890 	EXP 	faceImg: autoDraw = True
1046.6827 	DATA 	Mouse: Left button up, pos=(566,900)
1047.6045 	DATA 	Mouse: Left button down, pos=(566,900)
1047.6067 	EXP 	New trial (rep=0, index=59): {'num': 59, 'img': './stim/MorphM9_00_orig.jpg'}
1047.6243 	EXP 	faceImg: autoDraw = False
1047.6243 	EXP 	faceImg: image = './stim/MorphM9_00_orig.jpg'
1047.6243 	EXP 	faceImg: autoDraw = True
1047.6881 	DATA 	Mouse: Left button up, pos=(566,900)
1048.5599 	DATA 	Mouse: Left button down, pos=(566,900)
1048.5613 	EXP 	New trial (rep=0, index=60): {'num': 60, 'img': './stim/MorphF4_06_orig.jpg'}
1048.5766 	EXP 	faceImg: autoDraw = False
1048.5766 	EXP 	faceImg: image = './stim/MorphF4_06_orig.jpg'
1048.5766 	EXP 	faceImg: autoDraw = True
1048.6772 	DATA 	Mouse: Left button up, pos=(566,900)
1050.1853 	DATA 	Mouse: Right button down, pos=(566,900)
1050.1866 	EXP 	New trial (rep=0, index=61): {'num': 61, 'img': './stim/MorphF1_06_orig.jpg'}
1050.2035 	EXP 	faceImg: autoDraw = False
1050.2035 	EXP 	faceImg: image = './stim/MorphF1_06_orig.jpg'
1050.2035 	EXP 	faceImg: autoDraw = True
1050.3361 	DATA 	Mouse: Right button up, pos=(564,897)
1051.5933 	DATA 	Mouse: Left button down, pos=(564,897)
1051.5946 	EXP 	New trial (rep=0, index=62): {'num': 62, 'img': './stim/MorphF3_02_orig.jpg'}
1051.6163 	EXP 	faceImg: autoDraw = False
1051.6163 	EXP 	faceImg: image = './stim/MorphF3_02_orig.jpg'
1051.6163 	EXP 	faceImg: autoDraw = True
1051.7106 	DATA 	Mouse: Left button up, pos=(564,897)
1052.4481 	DATA 	Mouse: Left button down, pos=(564,897)
1052.4501 	EXP 	New trial (rep=0, index=63): {'num': 63, 'img': './stim/MorphF8_10_orig.jpg'}
1052.4713 	EXP 	faceImg: autoDraw = False
1052.4713 	EXP 	faceImg: image = './stim/MorphF8_10_orig.jpg'
1052.4713 	EXP 	faceImg: autoDraw = True
1052.5653 	DATA 	Mouse: Left button up, pos=(564,897)
1053.7555 	DATA 	Mouse: Right button down, pos=(564,897)
1053.7568 	EXP 	New trial (rep=0, index=64): {'num': 64, 'img': './stim/MorphF9_10_orig.jpg'}
1053.7786 	EXP 	faceImg: autoDraw = False
1053.7786 	EXP 	faceImg: image = './stim/MorphF9_10_orig.jpg'
1053.7786 	EXP 	faceImg: autoDraw = True
1053.8562 	DATA 	Mouse: Right button up, pos=(564,897)
1054.9120 	DATA 	Mouse: Right button down, pos=(564,897)
1054.9141 	EXP 	New trial (rep=0, index=65): {'num': 65, 'img': './stim/MorphF2_04_orig.jpg'}
1054.9322 	EXP 	faceImg: autoDraw = False
1054.9322 	EXP 	faceImg: image = './stim/MorphF2_04_orig.jpg'
1054.9322 	EXP 	faceImg: autoDraw = True
1055.0291 	DATA 	Mouse: Right button up, pos=(564,897)
1056.6888 	DATA 	Mouse: Right button down, pos=(564,897)
1056.6920 	EXP 	New trial (rep=0, index=66): {'num': 66, 'img': './stim/MorphF7_06_orig.jpg'}
1056.7087 	EXP 	faceImg: autoDraw = False
1056.7087 	EXP 	faceImg: image = './stim/MorphF7_06_orig.jpg'
1056.7087 	EXP 	faceImg: autoDraw = True
1056.8059 	DATA 	Mouse: Right button up, pos=(564,897)
1057.3258 	DATA 	Mouse: Right button down, pos=(564,897)
1057.3437 	EXP 	New trial (rep=0, index=67): {'num': 67, 'img': './stim/MorphF1_03_orig.jpg'}
1057.3663 	EXP 	faceImg: autoDraw = False
1057.3663 	EXP 	faceImg: image = './stim/MorphF1_03_orig.jpg'
1057.3663 	EXP 	faceImg: autoDraw = True
1057.4427 	DATA 	Mouse: Right button up, pos=(564,897)
1058.1801 	DATA 	Mouse: Left button down, pos=(564,897)
1058.1825 	EXP 	New trial (rep=0, index=68): {'num': 68, 'img': './stim/MorphF10_06_orig.jpg'}
1058.2007 	EXP 	faceImg: autoDraw = False
1058.2007 	EXP 	faceImg: image = './stim/MorphF10_06_orig.jpg'
1058.2007 	EXP 	faceImg: autoDraw = True
1058.2469 	DATA 	Mouse: Left button up, pos=(564,897)
1059.2527 	DATA 	Mouse: Right button down, pos=(564,897)
1059.2555 	EXP 	New trial (rep=0, index=69): {'num': 69, 'img': './stim/MorphM6_05_orig.jpg'}
1059.2756 	EXP 	faceImg: autoDraw = False
1059.2756 	EXP 	faceImg: image = './stim/MorphM6_05_orig.jpg'
1059.2756 	EXP 	faceImg: autoDraw = True
1059.3698 	DATA 	Mouse: Right button up, pos=(564,897)
1063.3929 	DATA 	Mouse: Right button down, pos=(564,897)
1063.3961 	EXP 	New trial (rep=0, index=70): {'num': 70, 'img': './stim/MorphF6_08_orig.jpg'}
1063.4158 	EXP 	faceImg: autoDraw = False
1063.4158 	EXP 	faceImg: image = './stim/MorphF6_08_orig.jpg'
1063.4158 	EXP 	faceImg: autoDraw = True
1063.4593 	DATA 	Mouse: Right button up, pos=(564,897)
1066.1410 	DATA 	Mouse: Right button down, pos=(564,897)
1066.1441 	EXP 	New trial (rep=0, index=71): {'num': 71, 'img': './stim/MorphM3_07_orig.jpg'}
1066.1638 	EXP 	faceImg: autoDraw = False
1066.1638 	EXP 	faceImg: image = './stim/MorphM3_07_orig.jpg'
1066.1638 	EXP 	faceImg: autoDraw = True
1066.2582 	DATA 	Mouse: Right button up, pos=(564,897)
1066.9621 	DATA 	Mouse: Right button down, pos=(564,897)
1066.9633 	EXP 	New trial (rep=0, index=72): {'num': 72, 'img': './stim/MorphF2_06_orig.jpg'}
1066.9796 	EXP 	faceImg: autoDraw = False
1066.9796 	EXP 	faceImg: image = './stim/MorphF2_06_orig.jpg'
1066.9796 	EXP 	faceImg: autoDraw = True
1067.0460 	DATA 	Mouse: Right button up, pos=(564,897)
1067.9847 	DATA 	Mouse: Right button down, pos=(564,897)
1067.9873 	EXP 	New trial (rep=0, index=73): {'num': 73, 'img': './stim/MorphF5_06_orig.jpg'}
1068.0017 	EXP 	faceImg: autoDraw = False
1068.0017 	EXP 	faceImg: image = './stim/MorphF5_06_orig.jpg'
1068.0017 	EXP 	faceImg: autoDraw = True
1068.0849 	DATA 	Mouse: Right button up, pos=(564,897)
1069.0574 	DATA 	Mouse: Right button down, pos=(564,897)
1069.0586 	EXP 	New trial (rep=0, index=74): {'num': 74, 'img': './stim/MorphF10_02_orig.jpg'}
1069.0763 	EXP 	faceImg: autoDraw = False
1069.0763 	EXP 	faceImg: image = './stim/MorphF10_02_orig.jpg'
1069.0763 	EXP 	faceImg: autoDraw = True
1069.1577 	DATA 	Mouse: Right button up, pos=(564,897)
1070.5493 	DATA 	Mouse: Right button down, pos=(564,897)
1070.5666 	EXP 	New trial (rep=0, index=75): {'num': 75, 'img': './stim/MorphF7_05_orig.jpg'}
1070.5889 	EXP 	faceImg: autoDraw = False
1070.5889 	EXP 	faceImg: image = './stim/MorphF7_05_orig.jpg'
1070.5889 	EXP 	faceImg: autoDraw = True
1070.6492 	DATA 	Mouse: Right button up, pos=(564,897)
1071.1853 	DATA 	Mouse: Right button down, pos=(564,897)
1071.1886 	EXP 	New trial (rep=0, index=76): {'num': 76, 'img': './stim/MorphF1_05_orig.jpg'}
1071.2048 	EXP 	faceImg: autoDraw = False
1071.2048 	EXP 	faceImg: image = './stim/MorphF1_05_orig.jpg'
1071.2048 	EXP 	faceImg: autoDraw = True
1071.2692 	DATA 	Mouse: Right button up, pos=(564,897)
1072.4761 	DATA 	Mouse: Left button down, pos=(564,897)
1072.4776 	EXP 	New trial (rep=0, index=77): {'num': 77, 'img': './stim/MorphF4_02_orig.jpg'}
1072.4990 	EXP 	faceImg: autoDraw = False
1072.4990 	EXP 	faceImg: image = './stim/MorphF4_02_orig.jpg'
1072.4990 	EXP 	faceImg: autoDraw = True
1072.5601 	DATA 	Mouse: Left button up, pos=(564,897)
1073.1801 	DATA 	Mouse: Right button down, pos=(564,897)
1073.1816 	EXP 	New trial (rep=0, index=78): {'num': 78, 'img': './stim/MorphF10_07_orig.jpg'}
1073.2003 	EXP 	faceImg: autoDraw = False
1073.2003 	EXP 	faceImg: image = './stim/MorphF10_07_orig.jpg'
1073.2003 	EXP 	faceImg: autoDraw = True
1073.2970 	DATA 	Mouse: Right button up, pos=(561,895)
1075.7446 	DATA 	Mouse: Right button down, pos=(561,895)
1075.7471 	EXP 	New trial (rep=0, index=79): {'num': 79, 'img': './stim/MorphM5_09_orig.jpg'}
1075.7646 	EXP 	faceImg: autoDraw = False
1075.7646 	EXP 	faceImg: image = './stim/MorphM5_09_orig.jpg'
1075.7646 	EXP 	faceImg: autoDraw = True
1075.8447 	DATA 	Mouse: Right button up, pos=(561,895)
1077.7218 	DATA 	Mouse: Left button down, pos=(562,898)
1077.7234 	EXP 	New trial (rep=0, index=80): {'num': 80, 'img': './stim/MorphF2_10_orig.jpg'}
1077.7431 	EXP 	faceImg: autoDraw = False
1077.7431 	EXP 	faceImg: image = './stim/MorphF2_10_orig.jpg'
1077.7431 	EXP 	faceImg: autoDraw = True
1077.8393 	DATA 	Mouse: Left button up, pos=(562,898)
1081.0234 	DATA 	Mouse: Left button down, pos=(562,898)
1081.0246 	EXP 	New trial (rep=0, index=81): {'num': 81, 'img': './stim/MorphM6_02_orig.jpg'}
1081.0437 	EXP 	faceImg: autoDraw = False
1081.0437 	EXP 	faceImg: image = './stim/MorphM6_02_orig.jpg'
1081.0437 	EXP 	faceImg: autoDraw = True
1081.1406 	DATA 	Mouse: Left button up, pos=(562,898)
1091.3810 	DATA 	Mouse: Left button down, pos=(551,896)
1091.3842 	EXP 	New trial (rep=0, index=82): {'num': 82, 'img': './stim/MorphM3_01_orig.jpg'}
1091.4007 	EXP 	faceImg: autoDraw = False
1091.4007 	EXP 	faceImg: image = './stim/MorphM3_01_orig.jpg'
1091.4007 	EXP 	faceImg: autoDraw = True
1091.4815 	DATA 	Mouse: Left button up, pos=(551,896)
1092.3030 	DATA 	Mouse: Right button down, pos=(551,896)
1092.3044 	EXP 	New trial (rep=0, index=83): {'num': 83, 'img': './stim/MorphF6_10_orig.jpg'}
1092.3230 	EXP 	faceImg: autoDraw = False
1092.3230 	EXP 	faceImg: image = './stim/MorphF6_10_orig.jpg'
1092.3230 	EXP 	faceImg: autoDraw = True
1092.4033 	DATA 	Mouse: Right button up, pos=(551,896)
1092.9737 	DATA 	Mouse: Right button down, pos=(551,896)
1092.9910 	EXP 	New trial (rep=0, index=84): {'num': 84, 'img': './stim/MorphM2_03_orig.jpg'}
1093.0081 	EXP 	faceImg: autoDraw = False
1093.0081 	EXP 	faceImg: image = './stim/MorphM2_03_orig.jpg'
1093.0081 	EXP 	faceImg: autoDraw = True
1093.1074 	DATA 	Mouse: Right button up, pos=(551,896)
1095.2693 	DATA 	Mouse: Left button down, pos=(552,896)
1095.2726 	EXP 	New trial (rep=0, index=85): {'num': 85, 'img': './stim/MorphM5_08_orig.jpg'}
1095.2896 	EXP 	faceImg: autoDraw = False
1095.2896 	EXP 	faceImg: image = './stim/MorphM5_08_orig.jpg'
1095.2896 	EXP 	faceImg: autoDraw = True
1095.3866 	DATA 	Mouse: Left button up, pos=(552,896)
1098.2524 	DATA 	Mouse: Right button down, pos=(552,896)
1098.2545 	EXP 	New trial (rep=0, index=86): {'num': 86, 'img': './stim/MorphM10_08_orig.jpg'}
1098.2751 	EXP 	faceImg: autoDraw = False
1098.2751 	EXP 	faceImg: image = './stim/MorphM10_08_orig.jpg'
1098.2751 	EXP 	faceImg: autoDraw = True
1098.3529 	DATA 	Mouse: Right button up, pos=(552,896)
1099.2747 	DATA 	Mouse: Right button down, pos=(552,896)
